material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-676881,Ho4Zr3O12,2,"[6, 7]",1.8968875014041,0.5555166103519223,"Square-face capped trigonal prism, Octahedron",4.0,4.0,4.0
mp-677391,Tm4Zr3O12,2,"[6, 7]",1.899217202610424,0.5452544840268291,"Square-face capped trigonal prism, Octahedron",4.0,4.0,4.0
mp-686417,Zr25Sc6O59,2,"[7, 8]",1.9633829291034004,0.4103000162955583,no_data,4.0,4.0,4.0
mp-755132,Zr3N2O3,2,"[3, 4]",1.892244323028193,0.5737093412191867,Octahedron,4.0,4.0,4.0
mp-755998,Zr3N2O3,2,"[3, 4]",1.9538775003493327,0.4104966733407925,Octahedron,4.0,4.0,4.0
mp-761840,Zr5Ti7O24,2,"[6, 8]",2.01918843213529,0.3357545146971157,"Square antiprism, Octahedron",4.0,4.0,4.0
mp-766207,Zr6Nb2O17,2,"[7, 8]",2.0282465653610733,0.3083492593103353,"Square-face capped trigonal prism, Square-face bicapped trigonal prism, Square antiprism",4.0,4.0,4.0
mp-769802,Ba2Zr7O16,2,"[6, 7]",1.8764423846651777,0.6268966796577418,"Square-face capped trigonal prism, Octahedron",4.0,4.0,4.0
mp-770419,Sr2Zr7O16,2,"[6, 7]",1.850765377815522,0.5974085339010285,"Square-face capped trigonal prism, Octahedron",4.0,4.0,4.0
mp-775910,ZrO2,2,"[7, 8]",2.167699737892142,0.034672004594965,Square antiprism,4.0,4.0,4.0
mp-1019720,CsZr2Al(PO4)4,1,[6],2.005799072039035,0.231803500252279,Octahedron,4.0,4.0,4.0
mp-1019792,K2ZrSi2O7,1,[6],2.169619372432994,-0.1285520658120224,Octahedron,4.0,4.0,4.0
mp-1020622,SrZrO3,1,[6],2.091341086867865,0.0024502343960084,Octahedron,4.0,4.0,4.0
mp-1025349,Sr2ZrO4,1,[6],2.2674525806176566,-0.4044967362014035,Octahedron,4.0,4.0,4.0
mp-10499,LiZr2(PO4)3,1,[6],1.874483369223648,0.4943017590583008,Octahedron,4.0,4.0,4.0
mp-1068742,SrZrO3,1,[6],1.7637187941243575,0.9459145702257368,Octahedron,4.0,4.0,4.0
mp-1079056,ZrTi(PbO3)2,1,[6],0.9815764638043796,3.064760955629958,Octahedron,4.0,4.0,4.0
mp-1079416,ZrTi(PbO3)2,1,[5],2.313538254774853,-1.1128886693510585,Octahedron,4.0,4.0,4.0
mp-1080575,SrZrO3,1,[6],2.1090461399320213,-0.0266785505343147,Octahedron,4.0,4.0,4.0
mp-1100802,Zr8MnCu2(PO4)12,1,[6],1.9678907454621748,0.3297565305481779,Octahedron,4.0,4.0,4.0
mp-1100803,ZrPbO3,1,[6],2.0116900771834523,0.370550986905362,Octahedron,4.0,4.0,4.0
mp-1100812,Zr4FeBiPb4O15,1,[6],2.231669303324714,-0.2250751669048822,Octahedron,4.0,4.0,4.0
mp-1101461,Rb2ZrO3,1,[5],1.8315475853224137,1.0304870590281778,Square pyramid,4.0,4.0,4.0
mp-1133317,Na3Zr2Si2PO12,1,[6],1.871418162412368,0.6056831412972983,Octahedron,4.0,4.0,4.0
mp-1133351,Na3Zr2Si2PO12,1,[6],1.8704722463739607,0.604655485810066,Octahedron,4.0,4.0,4.0
mp-1190186,ZrO2,1,[7],2.1257347366097585,0.1560017235674587,Square-face capped trigonal prism,4.0,4.0,4.0
mp-1194692,Na2ZrSi6(HO3)6,1,[6],2.029883870912454,0.1896677622173321,Octahedron,4.0,4.0,4.0
mp-1194879,CaZrSi6H4O17,1,[6],2.0489902445441475,0.1444358884262301,Octahedron,4.0,4.0,4.0
mp-1195770,LiZr2(AsO4)3,1,[6],1.80492143067338,0.7304208722251627,Octahedron,4.0,4.0,4.0
mp-1197988,Rb8Zr(MoO4)6,1,[6],0.5264707025841421,3.9521502214487634,Octahedron,4.0,4.0,4.0
mp-1198740,Li7Nd3Zr2O12,1,[6],2.1227001886462906,0.0176550124368493,Octahedron,4.0,4.0,4.0
mp-1201289,K2CaZrH16(CO3)8,1,[8],2.1598578425612933,0.1147720789768292,Dodecahedron with triangular faces - p2345 plane normalized,4.0,4.0,4.0
mp-1202083,SrZr4(AsO4)6,1,[6],1.9095219266679788,0.4878924985534469,Octahedron,4.0,4.0,4.0
mp-1202377,Zr2Te4Br2O11,1,[7],2.034020865567728,0.2582812080118131,Pentagonal bipyramid,4.0,4.0,4.0
mp-1202818,LiZr2(AsO4)3,1,[6],1.900277079304423,0.5027835060869537,Octahedron,4.0,4.0,4.0
mp-1202980,Zr2Te4Cl2O11,1,[7],2.0061427106757974,0.2599695932940732,Pentagonal bipyramid,4.0,4.0,4.0
mp-1205663,Sr2ZrTiO6,1,[6],2.1934924227081565,-0.1170879930205427,Octahedron,4.0,4.0,4.0
mp-1207388,Zr3TiO8,1,[8],2.0518151833106564,0.2722280419939582,"Cube, Square antiprism",4.0,4.0,4.0
mp-1208165,YZr6(PO4)9,1,[6],1.8931622741873373,0.5196641937364298,Octahedron,4.0,4.0,4.0
mp-1208527,TmZr6(PO4)9,1,[6],1.890215542997757,0.5266987698785481,Octahedron,4.0,4.0,4.0
mp-1208748,Sr4Zr3O10,1,[6],2.095206499659661,0.081952079586861,Octahedron,4.0,4.0,4.0
mp-1208780,TbZr6(PO4)9,1,[6],1.8927420374826915,0.5187734776084073,Octahedron,4.0,4.0,4.0
mp-1209472,Rb2Zr(MoO4)3,1,[6],2.06819048591566,0.0936861691171807,Octahedron,4.0,4.0,4.0
mp-1209733,SmZr6(PO4)9,1,[6],1.896706660007256,0.5109159603115152,Octahedron,4.0,4.0,4.0
mp-1210300,PrZr6(PO4)9,1,[6],1.9026937050460264,0.4971622731999249,Octahedron,4.0,4.0,4.0
mp-1210325,Na4Zr2TiMnSi4(O8F)2,1,[6],1.7974214827237212,0.8572627921727815,Octahedron,4.0,4.0,4.0
mp-1210375,Na2ZrSi4H4O13,1,[6],1.5580544550524364,1.3827135570768745,Octahedron,4.0,4.0,4.0
mp-1210416,Na4CaZr2TiSi4(O8F)2,1,[6],1.806662070823687,0.844039066543596,Octahedron,4.0,4.0,4.0
mp-1210421,NaCaZrFeSi2O8F,1,[6],1.8477903226236183,0.7037997833989419,Octahedron,4.0,4.0,4.0
mp-1210430,Na2ZrFeSi2O8F,1,[6],1.712916616000618,1.0286109122368263,Octahedron,4.0,4.0,4.0
mp-1210579,Na2CaZrSi2O7F2,1,[5],2.046793797916077,0.1396498016855717,Octahedron,4.0,4.0,4.0
mp-1210786,Na2Ca4ZrNbSi4(O8F)2,1,[6],1.942007113726868,0.4503233988207183,Octahedron,4.0,4.0,4.0
mp-1210816,Na2Ca4YZrSi4(O5F)3,1,[6],1.834362898377575,0.7484097687844757,Octahedron,4.0,4.0,4.0
mp-1210885,NdZr6(PO4)9,1,[6],1.9001818723850767,0.5034354960903127,no_data,4.0,4.0,4.0
mp-1211060,Na5Ca7Zr2Ti2Si8(O5F)6,1,[6],1.796110375186656,0.8433915698845874,Octahedron,4.0,4.0,4.0
mp-1211456,La2ZrCuO6,1,[6],2.080547971483897,0.0929314743426662,Octahedron,4.0,4.0,4.0
mp-1211624,K4ZrO4,1,[4],1.9807783013663576,0.1967136856648338,Tetrahedron,4.0,4.0,4.0
mp-1211889,K2ZrFe(PO4)3,1,[6],1.9665361802601489,0.2975717579528255,no_data,4.0,4.0,4.0
mp-1212494,LuZr6(PO4)9,1,[6],1.8835236073226425,0.5429408777294378,Octahedron,4.0,4.0,4.0
mp-1213237,HoZr6(PO4)9,1,[6],1.8829866909354265,0.5462467700487889,Octahedron,4.0,4.0,4.0
mp-1213567,DyZr6(PO4)9,1,[6],1.8930071651811755,0.5202541515046535,Octahedron,4.0,4.0,4.0
mp-1213575,ErZr6(PO4)9,1,[6],1.89895030547448,0.5120306784378468,Octahedron,4.0,4.0,4.0
mp-1213641,GdZr6(PO4)9,1,[6],1.895392337530414,0.5140078971768501,Octahedron,4.0,4.0,4.0
mp-1213813,Cs2ZrMn(PO4)3,1,[6],1.9426497224352004,0.4156657508340603,Octahedron,4.0,4.0,4.0
mp-1214231,BaZr(AsO4)2,1,[6],1.945277148533144,0.4149351636203704,Octahedron,4.0,4.0,4.0
mp-1214740,Ba2Zr2(SiO4)3,1,[6],2.122891737471986,-0.0388638225446188,no_data,4.0,4.0,4.0
mp-1215249,ZrNb2ZnO8,1,[6],2.2397568818909948,-0.2698466199246325,Octahedron,4.0,4.0,4.0
mp-1215409,ZrTi2(PbO3)3,1,[6],0.8953694732324834,3.303388350988409,Octahedron,4.0,4.0,4.0
mp-1215414,ZrTi4(PbO3)5,1,[6],0.7080750861740445,3.763885729095489,Octahedron,4.0,4.0,4.0
mp-1215669,Zr3TePb4O13,1,[6],2.028567950148082,0.2400908515660683,Octahedron,4.0,4.0,4.0
mp-1215762,Zr3Ti2(PbO3)5,1,[6],1.6095426671067383,1.3708716366378844,Octahedron,4.0,4.0,4.0
mp-1215801,Zr4Ni(PO4)6,1,[6],1.9315813006126807,0.4236493354834479,Octahedron,4.0,4.0,4.0
mp-1215813,Zr3Ti2(PbO3)5,1,[6],4.052787619623397,-4.739436314599277,Octahedron,4.0,4.0,4.0
mp-1215826,Zr2Sb2Pb4O13,1,[6],2.008817393800398,0.2787833336393624,Octahedron,4.0,4.0,4.0
mp-1215926,Zr2P2SO12,1,[6],1.9788673375805044,0.2940135468284903,Octahedron,4.0,4.0,4.0
mp-1215966,Zr3Ti(PbO3)4,1,[6],1.91159541688014,0.5516616278389315,Octahedron,4.0,4.0,4.0
mp-1216039,Zr2Ti3(PbO3)5,1,[6],1.0740093461463112,2.8590608801952646,Octahedron,4.0,4.0,4.0
mp-1216160,Y4Zr3O12,1,[6],1.974569419728462,0.3726331202260921,"Trigonal prism, Octahedron",4.0,4.0,4.0
mp-1216369,Zr2P3H3O13,1,[6],2.034335429053381,0.1672189334963162,Octahedron,4.0,4.0,4.0
mp-1216434,Zr4Ti(PbO3)5,1,[6],1.961499391273583,0.4261079609770554,Octahedron,4.0,4.0,4.0
mp-1216458,Y4ZrMn5O15,1,[7],2.0460657001715927,0.2916852875553756,Face-capped octahedron,4.0,4.0,4.0
mp-1216821,Tm4Zr3O12,1,[6],1.9920687260911385,0.3188010464159135,"Trigonal prism, Octahedron",4.0,4.0,4.0
mp-1218248,SrCaZr8(PO4)12,1,[6],1.905226760559472,0.4851767523448921,Octahedron,4.0,4.0,4.0
mp-1218319,SrCa3Zr16(PO4)24,1,[6],1.8773497514319903,0.5579078341845641,Octahedron,4.0,4.0,4.0
mp-1218572,Sr4Zr3TiO12,1,[6],2.1362205865186885,-0.0432586080833017,Octahedron,4.0,4.0,4.0
mp-1218677,SrCa3Zr16(PO4)24,1,[6],1.892041977419564,0.5184667556538999,Octahedron,4.0,4.0,4.0
mp-1218809,Sr3CaZr16(PO4)24,1,[6],1.88268966597832,0.5489829981143851,Octahedron,4.0,4.0,4.0
mp-1220772,NaZrScO4,1,[6],1.9381532652401847,0.4838269461804259,Octahedron,4.0,4.0,4.0
mp-1220787,NaLaZr2O6,1,[6],2.074337004665208,0.1659447706267537,Octahedron,4.0,4.0,4.0
mp-1220811,NaZrNb(PO4)3,1,[6],1.9076799040957493,0.4493241348712032,Octahedron,4.0,4.0,4.0
mp-1220956,Na8Zr3Ti3Mn2Si8(O17F)2,1,[6],1.8392133620020872,0.7145985008593169,Octahedron,4.0,4.0,4.0
mp-1221148,Na3Zr2Si2PO12,1,[6],1.903574770834736,0.5180545042725652,Octahedron,4.0,4.0,4.0
mp-1221302,Na2Zr4As3(PO8)3,1,[6],1.890087134209148,0.5228165056447377,Octahedron,4.0,4.0,4.0
mp-1221344,Na2Zr(Si2O5)3,1,[6],2.057986256148239,0.122094673526342,Octahedron,4.0,4.0,4.0
mp-1221915,Na2Ca2Zr2MnFeSi4O17F,1,[6],1.855206979078996,0.6853965414754389,Octahedron,4.0,4.0,4.0
mp-1222466,MgZr4(PO4)6,1,[6],1.9295666106226448,0.4314208368120422,Octahedron,4.0,4.0,4.0
mp-1222626,Li2MgZrO4,1,[6],1.9761629940548184,0.3620994386938317,Octahedron,4.0,4.0,4.0
mp-1222825,Lu4Zr3O12,1,[6],2.020835614347718,0.2419918503816727,"Square-face capped trigonal prism, Octahedron",4.0,4.0,4.0
mp-1222872,Li2Zr4As3(PO8)3,1,[6],1.8724512385220404,0.5673631477862545,Octahedron,4.0,4.0,4.0
mp-1222999,LaZrTa3O11,1,[7],2.124169430350956,0.0813584659011491,Pentagonal bipyramid,4.0,4.0,4.0
mp-1223569,Li4Zr8V3(P3O16)3,1,[6],1.8911542980054308,0.5323759350192903,Octahedron,4.0,4.0,4.0
mp-1223743,Li2Zr4As3(PO8)3,1,[6],1.9192551123766528,0.45533313973846,Octahedron,4.0,4.0,4.0
mp-1223759,K2MgZr(MoO4)4,1,[6],1.7454699714176898,0.8798106566308022,Octahedron,4.0,4.0,4.0
mp-1224122,Ho4Zr3O12,1,[6],1.9827300628166284,0.3483508979289123,"Trigonal prism, Octahedron",4.0,4.0,4.0
mp-1225650,Er4Zr3O12,1,[6],1.988964428974768,0.3304653974285293,"Trigonal prism, Octahedron",4.0,4.0,4.0
mp-1226199,Cs2ZrMn(MoO4)4,1,[6],1.7256594333856026,0.936047201433682,Octahedron,4.0,4.0,4.0
mp-1226277,Cs2Zr2Mn(MoO4)6,1,[6],2.186139279541739,-0.1994592520124448,Octahedron,4.0,4.0,4.0
mp-1226592,CeZr3O8,1,[7],1.954641297738816,0.4362709999800183,Square-face capped trigonal prism,4.0,4.0,4.0
mp-1227154,Ca4ZrTi3(SiO5)4,1,[6],1.9271239469291823,0.4092526263050113,Octahedron,4.0,4.0,4.0
mp-1227163,CaZrTi2O7,1,[7],1.1419588767195716,2.0059389422404417,Pentagonal bipyramid,4.0,4.0,4.0
mp-1227178,Ca4ZrTi3(SiO5)4,1,[6],1.9584024572875929,0.3404270616661132,Octahedron,4.0,4.0,4.0
mp-1227190,Ca4ZrTi3(GeO5)4,1,[6],1.9670070029834268,0.3237573795588334,Octahedron,4.0,4.0,4.0
mp-1227280,CaZrNbFeO7,1,[7],1.8902541650988456,0.5964226784612251,Pentagonal bipyramid,4.0,4.0,4.0
mp-1227484,BaZrTiPbO6,1,[6],2.400807216072843,-0.3175920913346878,Octahedron,4.0,4.0,4.0
mp-1227538,CaZrNbFeO7,1,[7],1.473300857271298,1.4365020424305843,Pentagonal bipyramid,4.0,4.0,4.0
mp-1227600,CaZrSi3H4O11,1,[6],2.045041238827757,0.1468671239561466,Octahedron,4.0,4.0,4.0
mp-1227668,Ca5Zr4Ti(GeO5)5,1,[6],1.9660647897788928,0.356259073608537,Octahedron,4.0,4.0,4.0
mp-1227737,Ca2ZrTi(GeO5)2,1,[6],1.9843861557847349,0.2970512313880295,Octahedron,4.0,4.0,4.0
mp-1227775,BaSr3Zr4O12,1,[6],2.081602608602011,0.11928639856304,Octahedron,4.0,4.0,4.0
mp-1227799,Ca2ZrTi(SiO5)2,1,[6],1.963298290849236,0.3455887880884387,Octahedron,4.0,4.0,4.0
mp-1227880,BaZr5Pb4O15,1,[6],1.848064979919933,0.7723930362511965,Octahedron,4.0,4.0,4.0
mp-1227884,CaZr2PbO6,1,[6],2.16547518899621,-0.0804607043911542,Octahedron,4.0,4.0,4.0
mp-1227925,Ca3Zr2AlFeSiO12,1,[6],1.917668281874156,0.5018317370128913,Octahedron,4.0,4.0,4.0
mp-1227980,BaZr2Ti3Pb4O15,1,[6],1.2986745206214505,2.2278755306788507,Octahedron,4.0,4.0,4.0
mp-1228044,Ba4ZrNb9O18,1,[6],2.464797430150436,-0.8095842110244721,Octahedron,4.0,4.0,4.0
mp-1228281,Ba3ZrTa4O15,1,[6],1.6643302880947566,1.0506228783041418,Octahedron,4.0,4.0,4.0
mp-1228321,Ba3ZrNb5O12,1,[6],2.400512679859125,-0.6558565534847773,Octahedron,4.0,4.0,4.0
mp-1228352,Ba3ZrNb4O15,1,[6],1.9750339944156767,0.3452818768168649,Octahedron,4.0,4.0,4.0
mp-1228424,Ba4CaZr5O15,1,[6],2.306252335661413,-0.4350926782664901,Octahedron,4.0,4.0,4.0
mp-1228442,Ba5Ce4ZrO15,1,[6],2.1555321000204426,-0.0096167527703209,Octahedron,4.0,4.0,4.0
mp-1228692,BaCaZr8(PO4)12,1,[6],1.88957936197488,0.5301992939250714,Octahedron,4.0,4.0,4.0
mp-1228741,Ba5Ce4ZrO15,1,[6],2.1524647987339525,-0.0007598696630156,Octahedron,4.0,4.0,4.0
mp-1228755,Ba8ZrNb19O36,1,[6],1.8114876925054808,0.7412436335015904,Octahedron,4.0,4.0,4.0
mp-1229190,BaCa3Zr16(PO4)24,1,[6],1.8787305446086933,0.5581704846329067,Octahedron,4.0,4.0,4.0
mp-1233049,MgZr2H10(S3O14)2,1,[7],1.960298051738588,0.3965668513336625,Pentagonal bipyramid,4.0,4.0,4.0
mp-1234462,MgZr2H10(S3O14)2,1,[7],2.1475856998009344,0.0509473085569997,Pentagonal bipyramid,4.0,4.0,4.0
mp-1234830,MgZr2H10(S3O14)2,1,[7],2.024413558943918,0.2483412134174967,Pentagonal bipyramid,4.0,4.0,4.0
mp-12540,Zr2Mo(PO6)2,1,[6],1.982685169698388,0.2903675690390134,Octahedron,4.0,4.0,4.0
mp-1266342,Na11Zr8Si7P5O48,1,[6],1.83330710164506,0.6918558414411357,Octahedron,4.0,4.0,4.0
mp-15004,Ca3ZrSi2O9,1,[6],1.8961619491171149,0.6055932242279838,Octahedron,4.0,4.0,4.0
mp-15093,Zr2P2WO12,1,[6],1.987494693524116,0.2781421899794161,no_data,4.0,4.0,4.0
mp-1516749,SrEuZr2O6,1,[6],2.1313566432253195,-0.0303734905906321,Octahedron,4.0,4.0,4.0
mp-1520791,BaNaZrBiO6,1,[6],1.902232301050785,0.5081597191475604,Octahedron,4.0,4.0,4.0
mp-1521105,BaSrCeZrO6,1,[6],2.0950851658395897,0.1046358007047075,Octahedron,4.0,4.0,4.0
mp-1523158,BaCaZr2O6,1,[6],2.025534393815696,0.2811597054822582,Octahedron,4.0,4.0,4.0
mp-15543,NaLiZr(Si2O5)3,1,[6],1.576478904755236,1.3234235781214057,Octahedron,4.0,4.0,4.0
mp-16871,K2ZrGe2O7,1,[6],1.943699360794751,0.4433911471943063,Octahedron,4.0,4.0,4.0
mp-17208,K2Li14Zr3O14,1,[6],1.3277943855916452,2.0230695720070155,Octahedron,4.0,4.0,4.0
mp-17468,SrZrSi2O7,1,[6],1.930870813801268,0.4765626238352518,Octahedron,4.0,4.0,4.0
mp-18449,K2ZrO3,1,[5],1.822331648442144,1.0838748140135723,Square pyramid,4.0,4.0,4.0
mp-18492,Na2Zr(MoO4)3,1,[8],1.8319427220715987,0.6496189314936129,Dodecahedron with triangular faces - p2345 plane normalized,4.0,4.0,4.0
mp-18984,Na2ZrNi(P2O7)2,1,[6],1.867214536502243,0.6244428601543683,Octahedron,4.0,4.0,4.0
mp-19187,Na2ZrCo(P2O7)2,1,[6],1.914994263642556,0.5130150842683249,Octahedron,4.0,4.0,4.0
mp-20337,ZrPbO3,1,[6],2.8642873426304702,-1.597715786702106,Octahedron,4.0,4.0,4.0
mp-2712558,Na2ZrSiSn(PO6)2,1,[6],1.9012031944401184,0.4879769163013977,Octahedron,4.0,4.0,4.0
mp-2712564,Na2MgZr3P4(SO12)2,1,[6],1.910305712375856,0.4637494096500162,Octahedron,4.0,4.0,4.0
mp-2712584,NaZrGaP2SO12,1,[6],2.017622246256775,0.1435236769765018,Octahedron,4.0,4.0,4.0
mp-2712596,Na2Zr3ZnSi2(SO6)4,1,[6],1.9416251907869784,0.4158010933902199,Octahedron,4.0,4.0,4.0
mp-2712610,Na2Zr3ZnP4(SO12)2,1,[6],1.9165047657241032,0.4454988169185322,Octahedron,4.0,4.0,4.0
mp-2712624,Na2Zr2Si(PO6)2,1,[6],1.87861914286646,0.5670173996560581,Octahedron,4.0,4.0,4.0
mp-2712634,NaZrScP2SO12,1,[6],1.9925792289575104,0.2655815138065407,Octahedron,4.0,4.0,4.0
mp-2712638,Na6Mg3ZrP4(SO12)2,1,[6],1.8064366557616984,0.7191818511564534,Octahedron,4.0,4.0,4.0
mp-2712654,Na6Ca3ZrP4(SO12)2,1,[6],1.8669143129340915,0.6320943101805806,Octahedron,4.0,4.0,4.0
mp-2712665,Na3ZrZn3PS5O24,1,[6],1.9075283418594016,0.4657128277434986,Octahedron,4.0,4.0,4.0
mp-2712703,Na2CaZr3P4(SO12)2,1,[6],1.9032724519133863,0.506975483093015,Octahedron,4.0,4.0,4.0
mp-2712716,Na6Ca6Zr2SiS11O48,1,[6],1.925151950052691,0.5008734472813376,Octahedron,4.0,4.0,4.0
mp-2712726,Na6Zr2Zn6SiS11O48,1,[6],1.915745074709534,0.4568845174018001,no_data,4.0,4.0,4.0
mp-2712737,NaYZrP2SO12,1,[6],1.987422461164248,0.3613917817388829,Octahedron,4.0,4.0,4.0
mp-2712745,NaZrInP2SO12,1,[6],2.005423532376264,0.2551121245119011,Octahedron,4.0,4.0,4.0
mp-2712751,Na2ZrTiSi(PO6)2,1,[6],1.8963379880199456,0.516935700588406,Octahedron,4.0,4.0,4.0
mp-2712783,Na2HfZrSi(PO6)2,1,[6],1.888739618207044,0.5305046036677673,Octahedron,4.0,4.0,4.0
mp-2712794,Na6Mg6Zr2SiS11O48,1,[6],1.9131903575924705,0.4603677393898828,Octahedron,4.0,4.0,4.0
mp-2712804,NaZrAlP2SO12,1,[6],2.0112289872907945,0.1344342263942621,Octahedron,4.0,4.0,4.0
mp-2712821,ZrGaP(SO6)2,1,[6],1.9726926958735889,0.2484047397426418,Octahedron,4.0,4.0,4.0
mp-2712824,Na7Zr3Ta(SiO4)6,1,[6],1.7634691212045706,0.8603146258581946,Octahedron,4.0,4.0,4.0
mp-2712826,Na2ZrNbSi2PO12,1,[6],1.9142059761287995,0.429878930221984,Octahedron,4.0,4.0,4.0
mp-2712834,Na3Zr2Ta2Si3(PO8)3,1,[6],1.8935013258232551,0.5169433722509158,Octahedron,4.0,4.0,4.0
mp-2712839,Zr2In2SiS5O24,1,[6],1.9551629375159767,0.3587156317788674,Octahedron,4.0,4.0,4.0
mp-2712853,ZrScP(SO6)2,1,[6],1.976034855779942,0.3080217823511591,Octahedron,4.0,4.0,4.0
mp-2712857,CaZr3SiS5O24,1,[6],1.962295105839156,0.375848572045432,Octahedron,4.0,4.0,4.0
mp-2712895,Zr2Ga2SiS5O24,1,[6],1.950376414702332,0.3271579535153647,Octahedron,4.0,4.0,4.0
mp-2712896,YZrP(SO6)2,1,[6],1.9701172682697632,0.3758602798932843,Octahedron,4.0,4.0,4.0
mp-2712916,Na3Zr4SiP5O24,1,[6],1.907472324855012,0.4846042976885211,Octahedron,4.0,4.0,4.0
mp-2712940,Zr2Sc2SiS5O24,1,[6],1.962617892598,0.3405466929404513,Octahedron,4.0,4.0,4.0
mp-2712960,ZrAlP(SO6)2,1,[6],1.964247188310861,0.2605962213809117,Octahedron,4.0,4.0,4.0
mp-2712978,CaZr3P2(SO6)4,1,[6],1.9507997609965064,0.3882497133245127,no_data,4.0,4.0,4.0
mp-2712992,Y2Zr2SiS5O24,1,[6],1.96242187836599,0.3908408641889803,Octahedron,4.0,4.0,4.0
mp-2712995,Zr3ZnSiS5O24,1,[6],1.951661267224104,0.3699781298541981,Octahedron,4.0,4.0,4.0
mp-2712998,Na3Zr2SiSn2P5O24,1,[6],1.8787269699174984,0.5341599845491105,Octahedron,4.0,4.0,4.0
mp-2713005,MgZr3P2(SO6)4,1,[6],1.9414381248108887,0.384523356268614,Octahedron,4.0,4.0,4.0
mp-2713025,Na7Zr3Nb(SiO4)6,1,[6],1.674381505858506,1.0693328070391313,Octahedron,4.0,4.0,4.0
mp-2713039,Zr3ZnP2(SO6)4,1,[6],1.948806572503524,0.3712273772001143,Octahedron,4.0,4.0,4.0
mp-2713060,Na3Zr2Ti2SiP5O24,1,[6],1.899497482111853,0.4901327515270554,Octahedron,4.0,4.0,4.0
mp-2713063,Na3Hf2Zr2SiP5O24,1,[6],1.8688129621059784,0.5837506113206394,Octahedron,4.0,4.0,4.0
mp-2713079,ZrInP(SO6)2,1,[6],1.9735423534126808,0.3309873728691018,Octahedron,4.0,4.0,4.0
mp-2713081,LaZrP(SO6)2,1,[6],1.983911073359246,0.352957399907836,Octahedron,4.0,4.0,4.0
mp-2713085,MgZr3SiS5O24,1,[6],1.951085708798132,0.3665812775360499,Octahedron,4.0,4.0,4.0
mp-2713096,Zr2Al2SiS5O24,1,[6],1.9445191207028767,0.3405491950918358,Octahedron,4.0,4.0,4.0
mp-2713098,Na3Zr2Nb2Si3(PO8)3,1,[6],1.892644276445052,0.5341072226700714,no_data,4.0,4.0,4.0
mp-2713106,La2Zr2SiS5O24,1,[6],1.9671892197451188,0.3981986558374673,Octahedron,4.0,4.0,4.0
mp-2713138,ZrTiP2SO12,1,[6],1.971764389925232,0.2767868347026983,Octahedron,4.0,4.0,4.0
mp-2713140,ZrSnP2SO12,1,[6],1.957331917243052,0.3227875783330453,Octahedron,4.0,4.0,4.0
mp-2713150,Zr2Si(SO6)2,1,[6],1.972307887548295,0.3358097210079586,Octahedron,4.0,4.0,4.0
mp-2713182,Na2Hf2Zr2Si3(SO8)3,1,[6],1.936721235107496,0.4286630664640166,Octahedron,4.0,4.0,4.0
mp-27132,Zr2P2O9,1,[7],1.928040575066096,0.4207660104072121,Pentagonal bipyramid,4.0,4.0,4.0
mp-2713208,HfZrSi(SO6)2,1,[6],1.9566580361442285,0.3590157839198454,Octahedron,4.0,4.0,4.0
mp-2713214,ZrTiSi(SO6)2,1,[6],1.965802214473173,0.3197139185840051,Octahedron,4.0,4.0,4.0
mp-2713217,NaZrTi(PO4)3,1,[6],1.961814446628412,0.2982655007116624,Octahedron,4.0,4.0,4.0
mp-2713309,Na3ZrSi2SnPO12,1,[6],1.8039488034614493,0.7392187891837654,Octahedron,4.0,4.0,4.0
mp-2713317,Na2ZrSc(PO4)3,1,[6],1.8443952795465024,0.6394378678534222,Octahedron,4.0,4.0,4.0
mp-2713324,Na2YZr(PO4)3,1,[6],1.8465787294085143,0.7125649842340557,Octahedron,4.0,4.0,4.0
mp-2713342,HfZrP2SO12,1,[6],1.950695341349674,0.3572255783508203,Octahedron,4.0,4.0,4.0
mp-2713350,Na4Mg3ZrP2(SO6)4,1,[6],1.953416550676028,0.360536711359685,Octahedron,4.0,4.0,4.0
mp-2713383,NaZrGe(PO4)3,1,[6],1.9379636776976743,0.3253460583739616,Octahedron,4.0,4.0,4.0
mp-2713397,Na2Zr2Ti2Si3(SO8)3,1,[6],1.9447115243372155,0.3828252403469831,Octahedron,4.0,4.0,4.0
mp-2713401,NaHfZr(PO4)3,1,[6],1.9862417261709395,0.2586955857343934,Octahedron,4.0,4.0,4.0
mp-2713427,Na2Zr4Si3(SO8)3,1,[6],1.9391064707646424,0.4238978408215806,Octahedron,4.0,4.0,4.0
mp-2713446,Na5ZrSc3(PO4)6,1,[6],1.884451465048818,0.5310631548571438,Octahedron,4.0,4.0,4.0
mp-2713450,ZrSiSn(SO6)2,1,[6],1.9585572345545887,0.3374545424175584,Octahedron,4.0,4.0,4.0
mp-2713465,Na5ZrAl3(PO4)6,1,[6],1.858979435933786,0.5227260417270523,Octahedron,4.0,4.0,4.0
mp-2713497,ZrGeP2SO12,1,[6],1.965454237486836,0.2884062337363653,Octahedron,4.0,4.0,4.0
mp-2713512,NaZrSn(PO4)3,1,[6],2.005363760290698,0.1936343263737795,Octahedron,4.0,4.0,4.0
mp-2713520,Na5ZrNb3(SiO4)6,1,[6],1.84848126369659,0.6078778499415958,Octahedron,4.0,4.0,4.0
