material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1373426,Ca2TaVO6,1,[6],1.816180877102924,0.3452928809210116,Octahedron,3.0,3.0,3.0
mp-1375686,CaVAsO5,1,[6],1.841937065904751,0.2928426696943302,Octahedron,3.0,3.0,3.0
mp-1376320,CaV2O4,1,[6],1.7882240960476516,0.3457446398643443,Octahedron,3.0,3.0,3.0
mp-1401601,MgV2O6,1,[5],1.8142230689309435,0.3329605594455803,Square pyramid,5.0,5.0,5.0
mp-1401652,Mg3V2O8,1,[4],2.0296047446032364,1.334564305853307,Tetrahedron,5.0,5.0,5.0
mp-1435359,CaVO3,1,[6],1.818996526485172,0.4176501838170966,Octahedron,4.0,4.0,4.0
mp-1539853,LiV(OF)2,1,[3],1.815772415727786,0.6853871671987279,Square pyramid,5.0,5.0,5.0
mp-15526,SrVZnP2O9,1,[6],1.7682842442698892,0.5451678418573248,Octahedron,4.0,4.0,4.0
mp-15531,BaVZnP2O9,1,[6],1.765376931110919,0.5609295788194197,Square pyramid,4.0,4.0,4.0
mp-1566890,Li4V(TeO4)3,1,[6],1.856993926982438,0.1777635658623416,Octahedron,3.0,3.0,3.0
mp-1567478,LiVP2O7,1,[6],1.853676972629352,0.272522897714679,Octahedron,3.0,3.0,3.0
mp-1567941,CaV4O6,1,[6],1.901580110479848,0.2721155549512021,Octahedron,2.5,2.0,3.0
mp-1573005,CaV4O6,1,[6],1.8603206361900697,0.3217013170115866,Octahedron,2.5,2.0,3.0
mp-1573955,Li2VP2O7,1,[6],2.039060107500061,0.1303378321198279,Octahedron,2.0,2.0,2.0
mp-1574300,V2OF5,1,[1],1.8179761224370927,0.9260319675575106,Octahedron,3.5,3.0,4.0
mp-1574416,Na3VPCO7,1,[6],1.6482092864050295,0.509971193878802,Octahedron,2.0,2.0,2.0
mp-1574993,V2OF5,1,[1],1.7663722876141943,1.041364905672982,Octahedron,3.5,3.0,4.0
mp-1576561,LiVP2HO8,1,[6],1.687245185055192,0.6816653312524459,Octahedron,4.0,4.0,4.0
mp-1580008,LiVP4(H2O7)2,1,[6],1.7498627598140246,0.4460448352441675,Octahedron,3.0,3.0,3.0
mp-15866,SrV3P4O17,1,[6],1.982518065276012,0.0483754614925453,Octahedron,4.0,4.0,4.0
mp-1638941,VWO4,1,[6],1.9943609171310428,0.0372825269487155,Octahedron,2.0,2.0,2.0
mp-1641256,LiVP2O7,1,[6],1.7988723926294177,0.3548532321276266,Octahedron,3.0,3.0,3.0
mp-1642031,VWO4,1,[6],2.016819984658718,0.0176112374207604,Octahedron,2.0,2.0,2.0
mp-1646256,K2VPCO7,1,[6],2.3459449982352973,-0.3905036445888227,Octahedron,3.0,3.0,3.0
mp-1647971,LiVP4(H2O7)2,1,[6],1.7537960111672397,0.4379785275857725,Octahedron,3.0,3.0,3.0
mp-1648259,V2OF5,1,[1],1.7638757336357431,1.1008562301260396,Octahedron,3.5,3.0,4.0
mp-1650409,CaV5O7,1,[6],1.852978017177332,0.3168338133759742,Octahedron,2.5,2.0,3.0
mp-1651775,La2VFeO6,1,[6],2.0835585250662687,-0.1058461061026106,Octahedron,3.0,3.0,3.0
mp-1652156,CaV5O7,1,[6],1.8513928147784988,0.3247355981113225,Octahedron,2.5,2.0,3.0
mp-1661936,Mg2V3O8,1,[6],1.93478793937986,0.1800199625085988,Octahedron,4.0,4.0,4.0
mp-1662145,Mg2V3O8,1,[6],1.841713228345318,0.3229732771035653,Octahedron,4.0,4.0,4.0
mp-1662321,Li2TiV3O8,1,[6],1.889601603153114,0.2326951347799966,Octahedron,3.5,3.0,4.0
mp-1666401,Li3MnV4O12,1,[4],1.8132113100933809,0.3143682266616424,Tetrahedron,4.5,4.0,5.0
mp-16799,K3NdV2O8,1,[4],1.733957500407758,-0.0285412443813743,Tetrahedron,5.0,5.0,5.0
mp-16812,KVP2O7,1,[6],1.8413743128481423,0.2917121575428192,Octahedron,3.0,3.0,3.0
mp-16814,KTh2V3O12,1,[4],1.7799465580392453,0.1794484914575273,Tetrahedron,5.0,5.0,5.0
mp-16891,Nd4V5(Si2O11)2,1,[6],1.9080316549503071,0.194204846094334,Octahedron,3.5,3.0,4.0
mp-16917,RbV3(SeO6)2,1,[6],2.1304456576099344,-0.3277470209492923,no_data,5.0,5.0,5.0
mp-16967,CaV4(AgO6)2,1,[4],1.8437952220355591,0.4052501608915865,Tetrahedron,5.0,5.0,5.0
mp-17264,BaVAsO6,1,[6],1.83688060230176,0.6986396647999966,Octahedron,5.0,5.0,5.0
mp-17387,LiVAsO5,1,[6],2.346891054671783,-0.7220881465637244,Octahedron,4.0,4.0,4.0
mp-17458,V2Zn2O7,1,[4],1.7820832869554302,0.2721946989985527,Tetrahedron,5.0,5.0,5.0
mp-17479,NaVP2O7,1,[6],1.4180610163700549,0.9059585340632564,Octahedron,3.0,3.0,3.0
mp-17502,SrVPO6,1,[6],1.830773412516259,0.7647641423123179,Octahedron,5.0,5.0,5.0
mp-17507,NaVAsO5,1,[6],2.0325863085251887,-0.0023751750372165,Octahedron,4.0,4.0,4.0
mp-17519,BaV2(P2O7)2,1,[6],1.744832387254407,0.4334711721491877,Octahedron,3.0,3.0,3.0
mp-17541,KSrVO4,1,[4],1.807677098682514,0.2865354780106743,Tetrahedron,5.0,5.0,5.0
mp-17545,V2Zn3O8,1,[4],2.009935042204372,1.108317619945201,Tetrahedron,5.0,5.0,5.0
mp-17711,BaNa2V2CuO8,1,[4],1.7364229223998646,-0.056002739699731,Tetrahedron,5.0,5.0,5.0
mp-17712,Pr4V5(Si2O11)2,1,[6],1.91330428823906,0.1886742107910076,Octahedron,3.5,3.0,4.0
mp-17749,V2HgO6,1,[6],1.9930069117646536,0.4356693102612051,Square pyramid,5.0,5.0,5.0
mp-17831,VCrO4,1,[4],1.8626998582462144,0.5928866590424282,Tetrahedron,5.0,5.0,5.0
mp-17899,Mn3V2O8,1,[4],1.9611537820701053,0.9490797773456492,Tetrahedron,5.0,5.0,5.0
mp-17968,Na2CaV4O12,1,[4],1.850799768089572,0.454325435889123,Tetrahedron,5.0,5.0,5.0
mp-18097,V4Zn3(PO4)6,1,[6],1.829768260519521,0.3118712249276477,Octahedron,3.0,3.0,3.0
mp-18160,Cs2SrV4O12,1,[4],1.887555909716402,0.6345896273407943,Tetrahedron,5.0,5.0,5.0
mp-18233,Na5VO5,1,[4],1.750683845910789,0.00638697289296,Tetrahedron,5.0,5.0,5.0
mp-18251,K2MnV2O7,1,[4],1.8832349371837551,0.6163704976759551,Tetrahedron,5.0,5.0,5.0
mp-1835930,CaV2O4,1,[6],1.7585350698076951,0.3893366963016789,Octahedron,3.0,3.0,3.0
mp-18398,CsV3(TeO6)2,1,[6],2.17202203754345,-0.4428778060836048,Octahedron,5.0,5.0,5.0
mp-18436,RbVP2O7,1,[6],1.807649291164544,0.343191647018675,Octahedron,3.0,3.0,3.0
mp-18487,KVTeO5,1,[4],1.8825443103049828,0.6245849165435708,Tetrahedron,5.0,5.0,5.0
mp-18520,BaVPO6,1,[6],1.816714829631433,0.7556294222077167,Octahedron,5.0,5.0,5.0
mp-18545,CsV3(SeO6)2,1,[6],2.1393595821316382,-0.3409959676127055,no_data,5.0,5.0,5.0
mp-18716,SrV4O9,1,[5],1.7785028754396257,0.4173321086546878,Square pyramid,4.0,4.0,4.0
mp-18723,BaV2(NiO4)2,1,[4],1.925890920538405,0.7954275022925674,Tetrahedron,5.0,5.0,5.0
mp-18729,V2Co(PO5)2,1,[6],2.120988725665428,-0.1577928661040677,Octahedron,4.0,4.0,4.0
mp-18740,V2Cd2O7,1,[4],1.764996383907609,0.1997995653177532,Tetrahedron,5.0,5.0,5.0
mp-18769,CeVO3,1,[6],1.773886990369323,0.3686641795219963,Octahedron,3.0,3.0,3.0
mp-18807,V2Zn2O7,1,[4],1.7810565174008346,0.1143389429958199,Tetrahedron,5.0,5.0,5.0
mp-18809,Li2VGeO5,1,[5],1.541478913455281,1.7184083165080408,Square pyramid,4.0,4.0,4.0
mp-18815,KVO3,1,[4],1.8529855876606325,0.5768212739081187,Tetrahedron,5.0,5.0,5.0
mp-18827,AlVO4,1,[4],1.834998592833917,0.509927910655911,Tetrahedron,5.0,5.0,5.0
mp-18835,VPO4,1,[6],1.7566579533312,0.3923246849585416,Octahedron,3.0,3.0,3.0
mp-18853,TlV2AgO6,1,[4],1.855979948888259,0.4565088780106075,Tetrahedron,5.0,5.0,5.0
mp-18860,Li2VSiO5,1,[5],1.5477049162009535,1.672637148437658,Square pyramid,4.0,4.0,4.0
mp-18866,CaV4O9,1,[5],1.8051824098439533,0.4185614121860675,Square pyramid,4.0,4.0,4.0
mp-18882,VSiP2O9,1,[6],2.530290489066331,-0.7459508175238813,Square pyramid,4.0,4.0,4.0
mp-18883,YVO3,1,[6],1.6810647712618134,0.5129182205175464,Octahedron,3.0,3.0,3.0
mp-18892,KBaVO4,1,[4],0.8071000816984426,-4.207733723479895,Tetrahedron,5.0,5.0,5.0
mp-18896,V6O13,1,[6],1.829327724981774,0.3647008477674547,Octahedron,4.5,4.0,5.0
mp-18897,NaVTeO5,1,[4],1.83550860173986,0.3677955661841036,Tetrahedron,5.0,5.0,5.0
mp-18901,VAgHgO4,1,[4],1.9928972798024704,1.0429684651300182,Tetrahedron,5.0,5.0,5.0
mp-18911,LiVP2O7,1,[6],1.857483313816378,0.270702411850772,Octahedron,3.0,3.0,3.0
mp-18929,BaV2O6,1,[4],1.800455664699386,0.3657659836757893,Tetrahedron,5.0,5.0,5.0
mp-18942,VP2O7,1,[5],1.818987114503902,0.2703005866853522,Square pyramid,4.0,4.0,4.0
mp-18949,VFeO4,1,[4],1.865104639352724,0.6275202728287901,Tetrahedron,5.0,5.0,5.0
mp-18953,NaV(OF)2,1,[3],1.9205096721472563,0.9574159896991212,Square pyramid,5.0,5.0,5.0
mp-18972,Sr2VO4,1,[6],2.2996112292351043,-0.900688123679122,Octahedron,4.0,4.0,4.0
mp-18975,Na2SrV4O12,1,[4],1.851214687493099,0.4563525756399255,Tetrahedron,5.0,5.0,5.0
mp-18989,LaVO4,1,[4],1.7230615044130488,0.0375164812034584,Tetrahedron,5.0,5.0,5.0
mp-19000,VPO5,1,[5],1.8013356155916014,0.3027857924537548,Square pyramid,5.0,5.0,5.0
mp-19003,MgV2O5,1,[5],1.813222657137,0.5175719125032685,Square pyramid,4.0,4.0,4.0
mp-19007,V2PO5,1,[6],1.982886171678509,0.0971388324600678,Octahedron,2.5,2.5,2.5
mp-19015,VCrMoO7,1,[4],1.8219011310302693,0.3397625733339461,Tetrahedron,5.0,5.0,5.0
mp-19024,HoVO3,1,[6],1.7375153455646704,0.4459078879233932,Octahedron,3.0,3.0,3.0
mp-19030,La4V5(Si2O11)2,1,[6],1.909419535041528,0.1998648092026618,Octahedron,3.5,3.0,4.0
mp-19031,RbVO3,1,[4],1.8843575624283204,0.7086049520642839,Tetrahedron,5.0,5.0,5.0
mp-19034,Mg3V2O8,1,[4],1.9856878248573389,1.1383974360557354,Tetrahedron,5.0,5.0,5.0
mp-19038,SrV2O6,1,[5],1.8271997662373465,0.4494495913512648,Square pyramid,5.0,5.0,5.0
mp-19043,LiV(SiO3)2,1,[6],1.6317091980097875,0.5589243896929228,Octahedron,3.0,3.0,3.0
mp-19067,Mg3V6(FeO6)4,1,[4],1.8414692837560136,0.4180605966727864,Tetrahedron,5.0,5.0,5.0
mp-19075,K2SrV4O12,1,[4],1.8245626628807208,0.4549026680873838,Tetrahedron,5.0,5.0,5.0
mp-19083,NaVO3,1,[4],1.8291913775367,0.4667709752841821,Tetrahedron,5.0,5.0,5.0
mp-19084,BaMg2V2O8,1,[4],1.9858182221365457,1.0572933953207737,Tetrahedron,5.0,5.0,5.0
mp-19096,Ba2VO4,1,[4],1.794740355840813,0.3481059935590186,Tetrahedron,4.0,4.0,4.0
mp-19107,LiMnVO4,1,[4],1.8705453575161504,0.6219291362008729,Tetrahedron,5.0,5.0,5.0
mp-19111,NaV2O5,1,[5],1.794000199118304,0.6180987884375344,Square pyramid,4.5,4.5,4.5
mp-19123,Rb2LiVO4,1,[4],1.768280606720623,0.2069474409352812,Tetrahedron,5.0,5.0,5.0
mp-19142,Mn2V2O7,1,[5],1.931325590416431,1.8659541326711493,Trigonal bipyramid,5.0,5.0,5.0
mp-19179,Ba2V(SiO4)2,1,[5],1.4757570602288297,1.8834505126730192,Square pyramid,4.0,4.0,4.0
mp-19180,VFeMoO7,1,[4],1.819899736834802,0.3343215233433566,Tetrahedron,5.0,5.0,5.0
mp-19205,ErVO3,1,[6],1.7395202872054645,0.4410840501643616,Octahedron,3.0,3.0,3.0
mp-19228,K2MnV4O12,1,[4],1.8592621612375395,0.5067071123557845,Tetrahedron,5.0,5.0,5.0
mp-19243,VSb2O5,1,[5],1.828519377378824,0.276136128440957,Square pyramid,4.0,4.0,4.0
mp-19277,VSO5,1,[6],2.3497770978829804,-0.5085811396773015,Square pyramid,4.0,4.0,4.0
mp-19287,NaV(SiO3)2,1,[6],1.7369706278226051,0.4771045727126123,Octahedron,3.0,3.0,3.0
mp-19291,NaVPO5,1,[6],1.9861503870114927,0.0209437753839862,Octahedron,4.0,4.0,4.0
mp-19296,SrVSi2O7,1,[5],1.7872127797748294,0.5924307877104422,Square pyramid,4.0,4.0,4.0
mp-19302,NaCaVO4,1,[4],1.9042166213988976,0.7065574473128619,Tetrahedron,5.0,5.0,5.0
mp-19305,CaV2O5,1,[5],1.7618675666846184,0.6136836571366278,Square pyramid,4.0,4.0,4.0
mp-19311,V2CoO6,1,[5],1.8875990120633288,0.4964875166395016,Square pyramid,5.0,5.0,5.0
mp-19329,Na2V(PO4)2,1,[5],1.812200963268656,0.2590986498362456,Square pyramid,4.0,4.0,4.0
mp-19347,CaV3O7,1,[5],1.8016659815517475,0.4912146727779053,Square pyramid,4.0,4.0,4.0
mp-19350,LaVO3,1,[6],1.664548497568709,0.5168137369901336,Octahedron,3.0,3.0,3.0
mp-19365,Ba3V2O8,1,[4],1.7355595144699785,0.0695897825415748,Tetrahedron,5.0,5.0,5.0
mp-19368,Sr2V2O7,1,[4],1.820602483162175,0.4473201523369902,Tetrahedron,5.0,5.0,5.0
mp-19373,LiVO3,1,[4],1.8437910736060388,0.5069247714068609,Tetrahedron,5.0,5.0,5.0
mp-19386,Sr3V2O8,1,[4],1.732137409835708,0.072921059534282,Tetrahedron,5.0,5.0,5.0
mp-19402,V4Ag2O11,1,[6],1.8698475822178344,0.5100695302981978,Square pyramid,5.0,5.0,5.0
mp-19408,LiV2O5,1,[5],1.835578509444036,0.4105129366061107,Square pyramid,4.5,4.0,5.0
mp-19418,VCrO4,1,[4],1.896106302328412,0.751840552342475,Tetrahedron,5.0,5.0,5.0
mp-19428,K2RbTbV2O8,1,[4],1.932344116356928,0.8363823351593883,Tetrahedron,5.0,5.0,5.0
mp-19432,KNaV2O6,1,[4],1.8675375713604148,0.5252086647078589,Tetrahedron,5.0,5.0,5.0
mp-19440,LiVO3,1,[4],1.7708660865565526,0.2582815170467117,Tetrahedron,5.0,5.0,5.0
mp-19447,Cs2NaVO4,1,[4],1.781683280581138,0.1303056255964278,Tetrahedron,5.0,5.0,5.0
mp-19449,NaVCdO4,1,[4],1.8877362548524388,0.7506953678152357,Tetrahedron,5.0,5.0,5.0
mp-19452,V2Cd(P2O7)2,1,[6],1.6770110043560935,0.5291222661431105,Octahedron,3.0,3.0,3.0
mp-19458,BaV10O15,1,[6],1.8592914185013345,0.228695230944533,Octahedron,2.5,2.0,3.0
mp-19459,K2MgV2O7,1,[4],1.8390808830043803,0.5394434450484742,Tetrahedron,5.0,5.0,5.0
mp-19472,Rb2MnV2O7,1,[4],1.8732257487634585,0.5686112195720636,Tetrahedron,5.0,5.0,5.0
mp-19478,VAg2(PO4)2,1,[6],1.761588803777127,0.543056700988638,Octahedron,4.0,4.0,4.0
mp-19481,Rb2V(PO4)2,1,[5],1.6583118338375364,1.005234645687819,Square pyramid,4.0,4.0,4.0
mp-19482,Na2V(PO4)2,1,[6],1.7568810791853051,0.5694356310328715,Octahedron,4.0,4.0,4.0
mp-19496,KV2SbO8,1,[4],1.8685087660135955,0.5662192008218371,Tetrahedron,5.0,5.0,5.0
mp-19501,Ba6Na2V2Ru2O17,1,[4],1.7613442506274897,0.0860210475847825,Tetrahedron,5.0,5.0,5.0
mp-19504,BaV2(CoO4)2,1,[4],2.018028165416897,1.1856405172347269,Tetrahedron,5.0,5.0,5.0
mp-19507,BaMn2V2O8,1,[4],1.9579102332233351,0.9154700673797131,Tetrahedron,5.0,5.0,5.0
mp-19509,SrV10O15,1,[6],1.938404622575511,0.1864773952271906,Octahedron,2.5,2.0,3.0
mp-19510,V2Cd(PO5)2,1,[6],1.823532336572096,0.3546650067796867,"Octahedron, Square pyramid",4.0,4.0,4.0
mp-19513,SrV2(AsO5)2,1,[6],1.955649763831985,0.1333973317024107,Octahedron,4.0,4.0,4.0
mp-19815,Eu2VO4,1,[6],2.4824835951573143,-1.293097815433122,Octahedron,4.0,4.0,4.0
mp-1984978,NaV3H6(SO7)2,1,[6],2.3883851621178955,-0.4928445442040703,Octahedron,3.0,3.0,3.0
mp-1987187,K3V2(S2O9)2,1,[5],1.8053442244353524,0.6357770403497829,Square pyramid,4.5,4.5,4.5
mp-19903,V2Pb3O8,1,[4],1.7842734732874503,0.263126783899288,Tetrahedron,5.0,5.0,5.0
mp-20014,AlVMoO7,1,[5],1.8791172519106083,0.3821822694822702,Square pyramid,5.0,5.0,5.0
mp-20032,VPbO3,1,[5],1.114421050102773,3.729977911060878,Square pyramid,4.0,4.0,4.0
mp-20564,V2Pb3O8,1,[4],1.7821921754891314,0.257665902356143,Tetrahedron,5.0,5.0,5.0
mp-20593,VO2,1,[6],1.7631820087012464,0.5500973384133289,Octahedron,4.0,4.0,4.0
mp-21126,V2PbO6,1,[5],1.806822984314776,0.3448953192556955,Trigonal bipyramid,5.0,5.0,5.0
mp-21274,VIn2O5,1,[6],1.6239274633574063,0.9420191103988292,Octahedron,4.0,4.0,4.0
mp-21303,Sr4V3O10,1,[6],2.002516453857208,-0.1104752880014501,Octahedron,4.0,4.0,4.0
mp-21322,V2Pb3O8,1,[4],1.7754602531527683,0.1339720322235625,Tetrahedron,5.0,5.0,5.0
mp-21331,K2RbGdV2O8,1,[4],1.9281007806637285,0.8185212122130686,Tetrahedron,5.0,5.0,5.0
mp-21541,CaV2P2O9,1,[6],1.8336634388336737,0.3153246785886849,Octahedron,3.0,3.0,3.0
mp-21614,SrV2P2O9,1,[6],1.8368342408389984,0.3320581367615659,Octahedron,3.0,3.0,3.0
mp-21665,V2CdP2O9,1,[6],1.872076845556931,0.2593589159786568,Octahedron,3.0,3.0,3.0
mp-21728,TlV3Cu5O13,1,[4],1.973788760446034,0.9387236293862056,Tetrahedron,5.0,5.0,5.0
mp-22092,VSO5,1,[6],2.1149867768230446,-0.1682344489337611,Octahedron,4.0,4.0,4.0
mp-2214695,V2(OF)3,1,[3],1.8591489910127248,0.4017108659659277,Octahedron,4.5,4.0,5.0
mp-2215029,V2(OF)3,1,[3],1.8956992557225765,0.5181841086625529,Octahedron,4.5,4.0,5.0
mp-2218969,Eu2MgV2O8,1,[4],1.8103390219081448,0.3161745923544451,Tetrahedron,4.5,4.0,5.0
mp-2219669,MgV2(CoO4)2,1,[4],2.0606849765404243,1.33651324650438,Tetrahedron,5.0,5.0,5.0
mp-2223715,MgV8O20,1,[5],1.825551728723131,0.3135045495869273,Square pyramid,4.5,4.0,5.0
mp-2224838,MgV2P2(O4F)2,1,[4],1.843066926813252,0.2768433769038305,Octahedron,3.0,3.0,3.0
mp-2226511,MgV3Zn2O8,1,[6],1.871819960869716,0.2638683558182671,Octahedron,3.5,3.0,4.0
mp-2226708,MgVCrP2(O4F)2,1,[4],1.7956522009793168,0.3170802286900971,Octahedron,3.0,3.0,3.0
mp-2228787,MgV2(CO3)4,1,[6],1.85018873347774,0.278189388570134,Octahedron,3.0,3.0,3.0
mp-2228946,MgV2P2(HO5)2,1,[6],1.95053722472527,0.1385152026389531,Octahedron,3.0,3.0,3.0
mp-2229195,MgNb4VO12,1,[6],1.9389239179112483,0.1952595673536968,Octahedron,2.0,2.0,2.0
mp-2229286,MgV2P2(HO5)2,1,[6],1.894112549897164,0.2207125409255129,Octahedron,3.0,3.0,3.0
mp-2229489,MgVCrP2(HO5)2,1,[6],1.947217698291998,0.1504050293118916,Octahedron,3.0,3.0,3.0
mp-22296,V5(PbO6)2,1,[5],1.763294280902103,0.5513567530845503,Square pyramid,4.0,4.0,4.0
mp-2232173,MgV2(PO5)2,1,[6],1.7527741190764417,0.5837818964028758,Square pyramid,4.0,4.0,4.0
mp-2232239,MgV2(PO5)2,1,[6],1.7486126739300545,0.6664556138331754,Square pyramid,4.0,4.0,4.0
mp-2232315,MgV2(PO5)2,1,[5],1.7830383241439958,0.5914951815415315,Square pyramid,4.0,4.0,4.0
mp-2232942,MgMnV4O12,1,[4],1.7998620949090207,0.2556706573617274,Tetrahedron,5.0,5.0,5.0
mp-22330,TlVO3,1,[4],1.85906861467283,0.590135839329218,Tetrahedron,5.0,5.0,5.0
mp-2234110,V2CuO6,1,[5],1.859835961370844,0.401496310123785,Trigonal bipyramid,5.0,5.0,5.0
mp-2234182,MgV8(PO4)12,1,[6],1.8194095933322607,0.3176282693554449,Octahedron,4.5,4.0,5.0
mp-2234205,MgV8(PO4)12,1,[6],1.799505179922432,0.3796925565027619,Octahedron,4.5,4.0,5.0
mp-2235111,MgV8O20,1,[5],1.825952124511237,0.328167082914201,Square pyramid,4.5,4.0,5.0
mp-2235195,MgV8(PO4)12,1,[6],1.8197470824387785,0.3202860803746244,Octahedron,4.5,4.0,5.0
mp-22391,Sr3V2O7,1,[6],2.034779481803547,-0.2580526315035881,Octahedron,4.0,4.0,4.0
mp-22443,VInO4,1,[4],1.8624145933553176,0.6257741549311231,Tetrahedron,5.0,5.0,5.0
mp-22608,CaVO3,1,[6],1.8708382109738275,0.1370641059195837,Octahedron,4.0,4.0,4.0
mp-22789,DyVO3,1,[6],1.724464288368204,0.4658683422022825,Octahedron,3.0,3.0,3.0
mp-22822,BaV2CdO7,1,[4],1.8228631930402648,0.3532198779867249,Tetrahedron,5.0,5.0,5.0
mp-23094,Ba5V3ClO12,1,[4],1.5001579499969064,-1.1023849802435937,Tetrahedron,5.0,5.0,5.0
mp-23111,Mg2VBiO6,1,[4],1.8023491476951583,0.2866708872173001,Tetrahedron,5.0,5.0,5.0
mp-23134,Mg2VBiO6,1,[4],1.7958100611119547,0.2520220681300348,Tetrahedron,5.0,5.0,5.0
mp-23637,VBiPbO5,1,[4],1.7549400418410084,0.0402353220361079,Tetrahedron,5.0,5.0,5.0
mp-23642,VBiPbO5,1,[4],1.6353846960972978,-0.3972964598243306,Tetrahedron,5.0,5.0,5.0
mp-23983,V2NiP2(H4O7)2,1,[5],1.642058793369691,1.2826969288821992,Square pyramid,4.0,4.0,4.0
mp-24102,VFeH2O5,1,[4],1.826345220591591,0.3634603205721055,Tetrahedron,5.0,5.0,5.0
mp-24174,V2CoP2(H4O7)2,1,[5],1.6418488567153162,1.2974883535576545,Square pyramid,4.0,4.0,4.0
mp-24576,VAg(HO2)2,1,[5],1.828217078260317,0.2937453344822083,Trigonal bipyramid,5.0,5.0,5.0
mp-24827,KVBP2HO9,1,[6],1.9616491555659628,0.1238947887101416,Octahedron,3.0,3.0,3.0
mp-2490654,MnV2O6,1,[5],1.868084993035088,0.4341212842550561,Trigonal bipyramid,5.0,5.0,5.0
mp-25233,V2O5,1,[5],1.8368507357044968,0.3882905693495682,Square pyramid,5.0,5.0,5.0
mp-25265,VPO5,1,[6],2.408427150753643,-1.82897085143491,Square pyramid,5.0,5.0,5.0
mp-25279,V2O5,1,[5],1.8393874444232248,0.382052720579054,Square pyramid,5.0,5.0,5.0
mp-25280,V2O5,1,[5],1.8564968090574705,0.3869732799452386,Square pyramid,5.0,5.0,5.0
mp-25288,V2O5,1,[5],1.8301957411097471,0.3651510922748028,Square pyramid,5.0,5.0,5.0
mp-25321,MnVO4,1,[4],1.8295856013798928,0.3696835310584568,Tetrahedron,5.0,5.0,5.0
mp-25402,Li2VPCO7,1,[6],1.4921280619997286,0.7923037369816235,Octahedron,3.0,3.0,3.0
mp-25403,Li2VPO4F,1,[4],2.0791151350619668,0.0762022394803297,Octahedron,2.0,2.0,2.0
mp-25421,LiVPCO7,1,[6],1.8089079362077984,0.3654661917130591,Octahedron,4.0,4.0,4.0
mp-25422,LiVPO4,1,[6],1.9822432100601404,0.2111061708986627,Octahedron,2.0,2.0,2.0
mp-25423,LiVPO4F,1,[4],1.9054665894348504,0.1745593921486884,Octahedron,3.0,3.0,3.0
mp-25811,Li3V2P5O16,1,[6],1.999675703239289,0.1527644496710472,Octahedron,2.0,2.0,2.0
mp-25812,LiV2P5O16,1,[6],1.862515726352744,0.2607400952529915,Octahedron,3.0,3.0,3.0
mp-25849,LiVP2O7,1,[6],1.7733926400653328,0.422748968434632,Octahedron,3.0,3.0,3.0
mp-25948,LiVP4O13,1,[6],1.8633155406648585,0.1167530700863421,Octahedron,5.0,5.0,5.0
mp-26091,LiVPO5,1,[6],1.8150741089517808,0.3828139380155219,Octahedron,4.0,4.0,4.0
mp-26104,V2(PO4)3,1,[6],1.823790709105361,0.3080322752953456,Octahedron,4.5,4.0,5.0
mp-26110,VPO4,1,[6],1.7725903640810556,0.4400983031628759,Octahedron,3.0,3.0,3.0
mp-26123,LiV2(PO4)3,1,[6],1.763729352336243,0.455265571519458,Octahedron,4.0,4.0,4.0
mp-26124,V2(PO4)3,1,[6],1.8272764805186263,0.2895466826184811,Octahedron,4.5,4.0,5.0
mp-26127,LiVPO4,1,[6],1.9848759711914137,0.1875417256151318,Octahedron,2.0,2.0,2.0
mp-26199,LiV(PO3)4,1,[6],1.300969488904775,1.0761504477355124,Octahedron,3.0,3.0,3.0
mp-26227,LiVP2O7,1,[6],1.8966386620834577,0.2184688751519106,Octahedron,3.0,3.0,3.0
mp-26241,Li2V3(P2O7)2,1,[6],2.0924078880313743,0.0689440125421433,Octahedron,2.0,2.0,2.0
mp-26242,V3(P2O7)2,1,[6],2.034895179546328,0.0949422349020553,Octahedron,2.5,2.0,3.0
mp-26251,LiVP2O7,1,[6],1.9167584596909328,0.1792925047570833,Octahedron,3.0,3.0,3.0
mp-26297,LiV(PO3)3,1,[6],1.857016618390661,0.2593509751750111,Octahedron,2.0,2.0,2.0
mp-26322,V(PO3)4,1,[6],1.776330928216111,0.408157537219472,Octahedron,4.0,4.0,4.0
mp-2635564,NbVO4,1,[6],1.90590710521424,0.2286855302297263,Octahedron,3.0,3.0,3.0
mp-26399,Li3V(PO4)2,1,[6],1.0589805757367294,1.421928723481272,Octahedron,3.0,3.0,3.0
mp-26421,Li3V3(PO4)4,1,[6],1.923335233180908,0.1441086884202531,Octahedron,3.0,3.0,3.0
mp-26429,LiVPO5,1,[6],1.6659174721463557,0.7155205712569567,Octahedron,4.0,4.0,4.0
mp-26461,LiVPO5,1,[6],2.190624802317791,-0.4091578928840716,Octahedron,4.0,4.0,4.0
mp-26539,Li3V(PO4)2,1,[6],1.6595862060626587,0.5886074523266014,Octahedron,3.0,3.0,3.0
mp-26595,Li5V2P5O18,1,[6],1.7113792020271643,0.5308770015609668,Octahedron,3.0,3.0,3.0
mp-26619,Li3V(PO4)2,1,[6],1.8144858371082235,0.3551501049273485,Octahedron,3.0,3.0,3.0
mp-26635,LiV2P3O10,1,[6],2.189092047242865,-0.024632876146369,Octahedron,2.0,2.0,2.0
mp-26636,V2P3O10,1,[6],1.882881887836012,0.2618127055850477,Octahedron,2.5,2.5,2.5
