material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1194878,NaIn(TeO3)2,1,[6],2.1532159887022333,0.0511664849945186,Octahedron,3.0,3.0,3.0
mp-1195167,Ba3In2P6(HO3)6,1,[6],1.8542186775038096,0.4335820545577125,Octahedron,3.0,3.0,3.0
mp-1195222,NbIn(TeO4)2,1,[7],2.438892932524164,-0.0603398355015126,Pentagonal bipyramid,3.0,3.0,3.0
mp-1195253,KIn(TeO3)2,1,[6],2.2263314019949565,-0.0294775146756945,Octahedron,3.0,3.0,3.0
mp-1195503,InAs(H2O3)2,1,[6],2.2018495936646483,-0.0162653179168594,Octahedron,3.0,3.0,3.0
mp-1196350,InSb(P2O7)2,1,[6],2.164237429431155,0.0036309330711712,Octahedron,3.0,3.0,3.0
mp-1196607,NaIn(IO3)4,1,[6],2.175793322227704,0.0143021630245573,Octahedron,3.0,3.0,3.0
mp-1196678,InAgP2(HO4)2,1,[6],2.125785284902696,0.0684943088558587,Octahedron,3.0,3.0,3.0
mp-1196865,Cs8In2O7,1,[4],1.9378618646144592,0.542981327907473,Tetrahedron,3.0,3.0,3.0
mp-1197371,BaNd2In2O7,1,[6],2.530982896643754,-0.4760095515085855,Octahedron,3.0,3.0,3.0
mp-1197982,K2LiIn(MoO4)3,1,[6],2.1746487949411337,0.0051874838824428,Octahedron,3.0,3.0,3.0
mp-1198577,In2B(PO4)3,1,[6],1.9318258102423589,0.3483259245094127,Octahedron,3.0,3.0,3.0
mp-1198616,NaInBP2HO9,1,[6],2.0471966158536232,0.1474617677290293,Octahedron,3.0,3.0,3.0
mp-1198762,InSeClO3,1,[4],2.1178582189310964,0.1068688102423741,Octahedron,3.0,3.0,3.0
mp-1198950,KInH8(CO3)4,1,[8],1.9624486729244128,0.3747916198572885,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-1199125,In2Se2O7,1,[6],1.9527398636699267,0.3338799182154235,Octahedron,3.0,3.0,3.0
mp-1200516,In2Cu3(SeO3)6,1,[6],2.1233082407191244,0.096393683472121,Octahedron,3.0,3.0,3.0
mp-1200734,CsInP2O7,1,[6],2.054393015433126,0.1621733472680422,Octahedron,3.0,3.0,3.0
mp-1200796,Ba3In2(PO4)4,1,[6],2.0613545049037305,0.1674681992927769,Octahedron,3.0,3.0,3.0
mp-1200957,VIn(TeO4)2,1,[6],2.122604435283815,0.088829612081876,Octahedron,3.0,3.0,3.0
mp-1201376,ZnIn2(SeO3)4,1,[6],2.009061320461957,0.2746348436599614,Octahedron,3.0,3.0,3.0
mp-1203117,InP3Pb2O11,1,[6],2.1830941528130365,0.0018960260566673,Octahedron,3.0,3.0,3.0
mp-1203636,BaPr2In2O7,1,[6],2.502724864140377,-0.4358948887461861,Octahedron,3.0,3.0,3.0
mp-1204248,InAgP2O7,1,[6],2.00452088827941,0.2371682291319647,Octahedron,3.0,3.0,3.0
mp-1204544,InTe2O5F,1,[4],2.124748483458857,0.0126009055832696,Octahedron,3.0,3.0,3.0
mp-1205018,BaIn2(P2O7)2,1,[6],1.9530793529139323,0.3096496857401044,Octahedron,3.0,3.0,3.0
mp-1205217,InMoHSeO7,1,[6],2.19061951370026,-0.0041092212217818,Octahedron,3.0,3.0,3.0
mp-1209387,Rb5In(MoO4)4,1,[6],1.6478512781746062,0.7548315031884262,Octahedron,3.0,3.0,3.0
mp-1209459,RbIn3O5,1,[6],1.8861178492193127,0.45877023311436,Octahedron,3.0,3.0,3.0
mp-1210406,NaInH12(SeO7)2,1,[6],2.1973358406267747,-0.0217158021422751,Octahedron,3.0,3.0,3.0
mp-1211728,K3In(IO3)6,1,[6],2.179693548604777,-0.0161680847539037,Octahedron,3.0,3.0,3.0
mp-1211943,K3In(IO3)6,1,[6],2.043610204921927,0.2039900313175326,Octahedron,3.0,3.0,3.0
mp-1212067,InSbO4,1,[6],1.869553133449146,0.4829809111234313,Octahedron,3.0,3.0,3.0
mp-1212081,InGaSnO5,1,[6],1.914234348441132,0.3958117134001233,Octahedron,3.0,3.0,3.0
mp-1212640,GdInO3,1,[5],1.9787361054602968,0.2913620163200175,Trigonal bipyramid,3.0,3.0,3.0
mp-1213321,CsIn(MoO4)2,1,[6],2.0410340316030924,0.2146670515082779,Octahedron,3.0,3.0,3.0
mp-1214135,Ca2TaInO6,1,[6],2.211962781435165,-0.0320793185628979,Octahedron,3.0,3.0,3.0
mp-1214949,Ba2V3InO11,1,[6],1.1903830469886745,1.6789642709416437,Octahedron,3.0,3.0,3.0
mp-1215688,ZnInGaO4,1,[6],2.158160797756411,0.0921235716107966,Octahedron,3.0,3.0,3.0
mp-1215740,Zn3InGaO6,1,[6],2.14417193209022,0.108030237738561,Octahedron,3.0,3.0,3.0
mp-1217450,Ti2In3FeO10,1,[6],2.1033435034955965,0.2014049445938091,Octahedron,3.0,3.0,3.0
mp-1217945,TaInBi2O7,1,[6],2.0712370298626595,0.2054808796221134,Octahedron,3.0,3.0,3.0
mp-1218158,Ta4InBi3O16,1,[6],1.4487904170304582,1.232170391042096,Octahedron,3.0,3.0,3.0
mp-1218169,SrPrInO4,1,[6],2.342985941651788,-0.1736293047723271,Octahedron,3.0,3.0,3.0
mp-1218221,SrLaInO4,1,[6],2.424290750710584,-0.29902808136283,Octahedron,3.0,3.0,3.0
mp-1218755,Sr3UIn2O9,1,[6],1.8531764314917507,0.5117977817504247,Octahedron,3.0,3.0,3.0
mp-1218791,Sr9In(PO4)7,1,[6],2.1574200697794623,0.0454883658930986,Octahedron,3.0,3.0,3.0
mp-1219224,Sm2NbInO7,1,[6],2.0698507570891427,0.1701683518738098,Octahedron,3.0,3.0,3.0
mp-1220526,NbInBi2O7,1,[6],2.104232699668526,0.1511039357624684,Octahedron,3.0,3.0,3.0
mp-1220555,Nd2NbInO7,1,[6],2.0455877802903784,0.2162056441001098,Octahedron,3.0,3.0,3.0
mp-1221106,NaMg3In(MoO4)5,1,[6],1.9779856413037733,0.251979225006573,Octahedron,3.0,3.0,3.0
mp-1221157,Na4Sc3In(SiO3)8,1,[6],1.913499487615637,0.3738214928022179,Octahedron,3.0,3.0,3.0
mp-1221158,Na4ScIn3(SiO3)8,1,[6],1.9216378677097228,0.3673667428981182,Octahedron,3.0,3.0,3.0
mp-1221317,Na2ScIn(SiO3)4,1,[6],1.92638814988888,0.3566526476238641,Octahedron,3.0,3.0,3.0
mp-1221839,Mn3In2Sb3O14,1,[8],1.9576372473860373,0.4584182886524969,Cube,3.0,3.0,3.0
mp-1222032,Mn2InSbO6,1,[6],1.9152047298141848,0.4416547077555949,Trigonal prism,3.0,3.0,3.0
mp-1222146,MgIn2Ga2CuO8,1,[6],1.9530039150841223,0.397074592558837,Octahedron,3.0,3.0,3.0
mp-1222539,Li4Sc3In(SiO3)8,1,[6],1.8832535227350784,0.4250017202944213,Octahedron,3.0,3.0,3.0
mp-1222563,Li4Sc3In(SiO3)8,1,[6],1.8913642131227164,0.4170317115730533,Octahedron,3.0,3.0,3.0
mp-1222575,Li4ScIn3(SiO3)8,1,[6],1.8970725728011024,0.4171579733753975,Octahedron,3.0,3.0,3.0
mp-1222830,Li2InFe(P2O7)2,1,[6],1.9650517378686885,0.2598836719300826,Octahedron,3.0,3.0,3.0
mp-1223683,KInAs3H7O13,1,[6],2.215161124749061,-0.0402534886034944,Octahedron,3.0,3.0,3.0
mp-1224030,InCuO3,1,[7],1.915480128203848,0.4073371623460513,Face-capped octahedron,3.0,3.0,3.0
mp-1224124,In4P6Pb2O23,1,[6],2.0635553896030125,0.195606375325051,Octahedron,3.0,3.0,3.0
mp-1224392,K3In(PO4)2,1,[6],1.684911589842074,0.7391680797575961,Octahedron,3.0,3.0,3.0
mp-1224533,K5HfIn(MoO4)6,1,[6],1.7358304773170457,0.6159826856348608,Octahedron,3.0,3.0,3.0
mp-1224542,K3In(PO4)2,1,[6],1.9923576964673049,0.253995704584965,Octahedron,3.0,3.0,3.0
mp-1224724,InAg(MoO4)2,1,[6],2.203055345724614,0.0152159488368843,Octahedron,3.0,3.0,3.0
mp-1224935,Gd2NbInO7,1,[6],2.071366448736476,0.1580690709853754,Octahedron,3.0,3.0,3.0
mp-1225008,Gd2InSbO7,1,[6],2.038215417977356,0.1780943288829526,Octahedron,3.0,3.0,3.0
mp-1226046,CsInCu(PO3)6,1,[6],1.9715987517681903,0.2786245060084181,Octahedron,3.0,3.0,3.0
mp-1227696,BaSr2ScInO6,1,[5],2.00592179171167,0.2000258626718914,Square pyramid,3.0,3.0,3.0
mp-1227817,BaSr2In2O6,1,[5],2.051134820316097,0.1602955492212662,Square pyramid,3.0,3.0,3.0
mp-1227820,Ca10Nb5InO24,1,[6],2.179397153954276,0.0313237471735179,Octahedron,3.0,3.0,3.0
mp-1227894,BaSr2In6O12,1,[6],2.1018152856889643,0.1901784695262031,Octahedron,3.0,3.0,3.0
mp-1228083,BaLaInO4,1,[6],1.6391061580186084,0.9028983742342996,Octahedron,3.0,3.0,3.0
mp-1228129,Ba4InSbO8,1,[6],1.9153269045713543,0.4084765115229631,Octahedron,3.0,3.0,3.0
mp-1228197,Ba3In2WO9,1,[6],1.648034836753543,0.7744000630349452,Octahedron,3.0,3.0,3.0
mp-1228272,Ba3UIn2O9,1,[6],1.841709088166774,0.5007977158092547,Octahedron,3.0,3.0,3.0
mp-1228307,Ba4Ce2In2O11,1,[5],2.206455164814785,-0.1146349338345296,Square pyramid,3.0,3.0,3.0
mp-1228325,BaCa2In6O12,1,[6],2.0441677205396,0.2632027444688382,Octahedron,3.0,3.0,3.0
mp-1228397,Ba3UIn2O9,1,[6],1.8433112116333503,0.4981357989735351,Octahedron,3.0,3.0,3.0
mp-1228476,Ba3In2WO9,1,[6],1.580263451111938,0.8724950624146718,Octahedron,3.0,3.0,3.0
mp-1228643,Ba3In2MoO9,1,[6],1.5992858486006378,0.8380772557620642,Octahedron,3.0,3.0,3.0
mp-1228709,Ba3Sc3In(CuO4)3,1,[6],1.8921798601171145,0.4291860047698241,Octahedron,3.0,3.0,3.0
mp-1228714,BaIn8Ni2O15,1,[6],1.8106676193258644,0.5941450706145457,Octahedron,3.0,3.0,3.0
mp-1228718,Ba3InIrRuO9,1,[6],1.939357410167439,0.3164423797400106,Octahedron,3.0,3.0,3.0
mp-1229308,CsIn3H6(Se3O10)2,1,[6],2.0713277764024176,0.1685555832968069,Octahedron,3.0,3.0,3.0
mp-1229316,Ca33In4P28Pb3O112,1,[6],2.01175201384899,0.2440167392500135,Octahedron,3.0,3.0,3.0
mp-1232408,Cs3In3(PO4)4,1,[6],1.9322818910302064,0.373878588062673,Octahedron,3.0,3.0,3.0
mp-14488,Li3In2(PO4)3,1,[6],1.998327775903089,0.2133777537184172,Octahedron,3.0,3.0,3.0
mp-14854,Sr2LiIn(B2O5)2,1,[6],1.956015987590153,0.3277770502969606,Octahedron,3.0,3.0,3.0
mp-1518025,BaCaInBiO6,1,[6],2.246968059655269,-0.0621091430189146,Octahedron,3.0,3.0,3.0
mp-1518032,BaCaInBiO6,1,[6],2.198647677688515,-0.007037692025598,Octahedron,3.0,3.0,3.0
mp-1641174,Mn3In2Sb3O14,1,[8],1.996245311784142,0.4083884716488456,Cube,3.0,3.0,3.0
mp-16464,CsIn(PO3)4,1,[6],1.7444535410865492,0.5886286457135183,no_data,3.0,3.0,3.0
mp-17349,Na3In2(PO4)3,1,[6],1.8561522891951243,0.4766701869771653,Octahedron,3.0,3.0,3.0
mp-17854,LiInGeO4,1,[6],1.857367503709138,0.5488847219828541,Octahedron,3.0,3.0,3.0
mp-17966,KInP2O7,1,[6],2.0577269814814008,0.1564590934243447,Octahedron,3.0,3.0,3.0
mp-19956,Ba2InO3F,1,[5],2.1051175377933653,0.0633116736407292,Octahedron,3.0,3.0,3.0
mp-20105,LiIn(MoO4)2,1,[6],2.694792349650523,-0.6335739174415851,Octahedron,3.0,3.0,3.0
mp-20222,Sr2NbInO6,1,[6],2.163316352254403,0.035415194042678,Octahedron,3.0,3.0,3.0
mp-20352,Ba3In2O6,1,[5],1.9287649953655328,0.397657114897694,Square pyramid,3.0,3.0,3.0
mp-20678,NaIn(WO4)2,1,[6],2.697902991541009,-0.6457762449260436,Octahedron,3.0,3.0,3.0
mp-21274,VIn2O5,1,[6],2.420511474871432,-0.2571945274978645,Octahedron,3.0,3.0,3.0
mp-21445,Ba3In2O5F2,1,[5],1.9573778588779305,0.2880616503930086,Octahedron,3.0,3.0,3.0
mp-21617,In2Cu2O5,1,[6],2.0663578397799336,0.2242117160272253,Octahedron,3.0,3.0,3.0
mp-21699,BaLa2In2O7,1,[6],2.578468214679954,-0.5427336466302588,Octahedron,3.0,3.0,3.0
mp-22189,In6TeO12,1,[7],1.523888946947595,1.0595080706487523,Square-face capped trigonal prism,3.0,3.0,3.0
mp-22355,Sr2InSbO6,1,[6],2.15723827601904,0.0467399278001785,Octahedron,3.0,3.0,3.0
mp-22402,BaInCo4O7,1,[6],2.133410337930035,0.1010489250558681,Octahedron,3.0,3.0,3.0
mp-22443,VInO4,1,[6],2.08684690151244,0.1130912925652856,Octahedron,3.0,3.0,3.0
mp-22569,InPO4,1,[6],1.870638056469483,0.4311286396568571,Octahedron,3.0,3.0,3.0
mp-22804,Na3In2(AsO4)3,1,[6],1.9155376384314848,0.3632320678242359,Octahedron,3.0,3.0,3.0
mp-2712649,Na2TaIn3P4(SO12)2,1,[6],1.940420451458788,0.2855392715131293,Octahedron,3.0,3.0,3.0
mp-2712685,NaHfInP2SO12,1,[6],1.8855767991466137,0.3503714681793627,Octahedron,3.0,3.0,3.0
mp-2712728,Na3Ca2In2PS5O24,1,[6],1.8906931597241807,0.4031951403992603,Octahedron,3.0,3.0,3.0
mp-2712745,NaZrInP2SO12,1,[6],1.884794667465901,0.3597238077740584,Octahedron,3.0,3.0,3.0
mp-2712756,Na2NbIn3P4(SO12)2,1,[6],1.9437459218891315,0.2913393216315459,Octahedron,3.0,3.0,3.0
mp-2712772,NaInSnP2SO12,1,[6],1.920742178518392,0.2933127927941196,Octahedron,3.0,3.0,3.0
mp-2712779,Na3Mg2In2PS5O24,1,[6],1.909537023766768,0.3574899917576479,Octahedron,3.0,3.0,3.0
mp-2712790,Na3MgInP2SO12,1,[6],1.670893086365692,0.6965294577911709,Octahedron,3.0,3.0,3.0
mp-2712817,NaTiInP2SO12,1,[6],1.9086826095924945,0.2885910459763827,Octahedron,3.0,3.0,3.0
mp-2712839,Zr2In2SiS5O24,1,[6],1.977851817489806,0.2470076005260576,Octahedron,3.0,3.0,3.0
mp-2712841,TaIn3P2(SO6)4,1,[6],1.981321115681645,0.2320404190358447,Octahedron,3.0,3.0,3.0
mp-2712871,Na3Nb3InSi3(PO8)3,1,[6],1.931606750310604,0.307204715906048,Octahedron,3.0,3.0,3.0
mp-2712877,NbIn3P2(SO6)4,1,[6],1.9949494311630345,0.2170283244121744,Octahedron,3.0,3.0,3.0
mp-2712889,Hf2In2SiS5O24,1,[6],1.9705944230471049,0.2583530903410297,Octahedron,3.0,3.0,3.0
mp-2712894,InSnP(SO6)2,1,[6],1.9418487933700752,0.2451789747153781,Octahedron,3.0,3.0,3.0
mp-2712898,Na14Ta5In3(SiO4)12,1,[6],1.7113472544793322,0.6297640961242664,Octahedron,3.0,3.0,3.0
mp-2712905,Na3Nb2In2SiP5O24,1,[6],1.9420497357142144,0.2446449965112902,Octahedron,3.0,3.0,3.0
mp-2712923,HfInP(SO6)2,1,[6],1.939488825132037,0.2587399787237672,Octahedron,3.0,3.0,3.0
mp-2712944,TiInP(SO6)2,1,[6],1.9640397304932555,0.2036903371956791,Octahedron,3.0,3.0,3.0
mp-2712950,Ti2In2SiS5O24,1,[6],1.982991537625325,0.2042923690784638,Octahedron,3.0,3.0,3.0
mp-2713016,Na3Ta3InSi3(PO8)3,1,[6],1.925172985171092,0.3165157643026212,Octahedron,3.0,3.0,3.0
mp-2713061,Na4Nb3InSi4(PO12)2,1,[6],1.8976944538665657,0.3606020131914466,Octahedron,3.0,3.0,3.0
mp-2713071,Na14Nb5In3(SiO4)12,1,[6],1.711921315405667,0.6284315621420908,Octahedron,3.0,3.0,3.0
mp-2713079,ZrInP(SO6)2,1,[6],1.9432338770297093,0.2687141093044895,Octahedron,3.0,3.0,3.0
mp-2713093,Na3Ta2In2SiP5O24,1,[6],1.9196017240405392,0.2747059593965814,Octahedron,3.0,3.0,3.0
mp-2713129,Na2MgInP(SO6)2,1,[6],1.8363232345338945,0.4579163588578249,Octahedron,3.0,3.0,3.0
mp-2713131,Na5HfIn3(PO4)6,1,[6],1.8299193681907329,0.4750229547249048,Octahedron,3.0,3.0,3.0
mp-2713165,NaTaIn(PO4)3,1,[6],1.9550041602749253,0.2040245568151818,Octahedron,3.0,3.0,3.0
mp-2713206,Na10Ta7In(SiO4)12,1,[6],1.722432245142158,0.6105026354272753,Octahedron,3.0,3.0,3.0
mp-2713231,Na2ScInP2SO12,1,[6],1.95222352786828,0.3010512075302484,Octahedron,3.0,3.0,3.0
mp-2713273,Na2TiIn(PO4)3,1,[6],1.874149742069256,0.3453246937215888,Octahedron,3.0,3.0,3.0
mp-2713274,Na2YInP2SO12,1,[6],1.955070151878291,0.3186625038922465,Octahedron,3.0,3.0,3.0
mp-2713288,Na6Ca4In4SiS11O48,1,[6],1.8950512734718967,0.4050124136971512,Octahedron,3.0,3.0,3.0
mp-2713294,Na2In2P2SO12,1,[6],1.9546100122817829,0.2963639922768277,Octahedron,3.0,3.0,3.0
mp-2713354,NbInP2SO12,1,[6],2.026119520616404,0.1122877715066018,Octahedron,3.0,3.0,3.0
mp-2713404,Na2ZnInP(SO6)2,1,[6],1.8597544317499664,0.417762804383199,Octahedron,3.0,3.0,3.0
mp-2713416,TaInP2SO12,1,[6],2.0171255442816,0.1264416985227666,Octahedron,3.0,3.0,3.0
mp-2713494,Na10Nb7In(SiO4)12,1,[6],1.72523905322298,0.6280691310389486,Octahedron,3.0,3.0,3.0
mp-2713505,Na5In3Sn(PO4)6,1,[6],1.828330613407312,0.4741267815216364,Octahedron,3.0,3.0,3.0
mp-2713515,Na5TiIn3(PO4)6,1,[6],1.824366498818505,0.4722973352035933,Octahedron,3.0,3.0,3.0
mp-2713551,Na4NbIn3(PO4)6,1,[6],1.881775183462516,0.3891493982195639,Octahedron,3.0,3.0,3.0
mp-2713574,Na2InSn(PO4)3,1,[6],1.896074322858284,0.316591027802353,Octahedron,3.0,3.0,3.0
mp-2713599,Na3Zn2In2PS5O24,1,[6],1.9148289858179908,0.336355556336982,Octahedron,3.0,3.0,3.0
mp-2713619,Na4TaIn3(PO4)6,1,[6],1.873875039196563,0.3958530348823952,Octahedron,3.0,3.0,3.0
mp-2713660,Na2HfIn(PO4)3,1,[6],1.8996792536764155,0.3457451616994112,Octahedron,3.0,3.0,3.0
mp-2713704,Na2ZrIn(PO4)3,1,[6],1.9174474018414167,0.3268200388177243,Octahedron,3.0,3.0,3.0
mp-2713732,Na2Ta5In3(PO4)12,1,[6],1.9778876764782496,0.2199074625141518,Octahedron,3.0,3.0,3.0
mp-2713746,Ta3In(PO4)6,1,[6],2.025944991771208,0.1239650260243619,Octahedron,3.0,3.0,3.0
mp-2713791,Na3Y2In2P3(SO8)3,1,[6],1.8675040654165187,0.4425586224402682,Octahedron,3.0,3.0,3.0
mp-2713797,Ta3InSi3(SO8)3,1,[6],1.9686847765901312,0.2218693451995621,Octahedron,3.0,3.0,3.0
mp-2713817,NaNbIn(PO4)3,1,[6],1.977014906061445,0.1790081130900049,Octahedron,3.0,3.0,3.0
mp-2713877,Na3Sc2In2P3(SO8)3,1,[6],1.872651131464551,0.397841681232241,Octahedron,3.0,3.0,3.0
mp-2713920,Nb3InSi3(SO8)3,1,[6],1.981673420530483,0.2144368718298815,Octahedron,3.0,3.0,3.0
mp-2713927,Nb3In(PO4)6,1,[6],2.0153072076089047,0.1340075616761899,Octahedron,3.0,3.0,3.0
mp-2713933,Na3In4P3(SO8)3,1,[6],1.8448260332356088,0.449846731120192,Octahedron,3.0,3.0,3.0
mp-2713940,Na3In2Ga2P3(SO8)3,1,[6],1.882799728524816,0.3567159926670367,Octahedron,3.0,3.0,3.0
mp-2713942,Na2Nb5In3(PO4)12,1,[6],1.9849289023102887,0.1983194429481679,Octahedron,3.0,3.0,3.0
mp-2713966,Na3Al2In2P3(SO8)3,1,[6],1.8801439565776257,0.371501898896789,Octahedron,3.0,3.0,3.0
mp-2714035,NaY2In2PS5O24,1,[6],1.9102430579740388,0.3867138578987936,Octahedron,3.0,3.0,3.0
mp-2714040,Na7MgIn3(PO4)6,1,[6],1.66988464656002,0.7032177936922034,Octahedron,3.0,3.0,3.0
mp-2714075,NaIn4PS5O24,1,[6],1.9157400989271056,0.328523818289454,Octahedron,3.0,3.0,3.0
mp-2714083,NaAl2In2PS5O24,1,[6],1.900332500484173,0.3303300787634805,Octahedron,3.0,3.0,3.0
mp-2714098,NaCaIn(SO4)3,1,[6],1.997587461870588,0.2906572510741944,Octahedron,3.0,3.0,3.0
mp-2714133,NaLa2In2PS5O24,1,[6],1.892757514551052,0.4314963418094525,Octahedron,3.0,3.0,3.0
mp-2714195,NaZnIn(SO4)3,1,[6],1.86656919175929,0.3878461389349988,Octahedron,3.0,3.0,3.0
mp-2714217,Na2Sc4In4SiS11O48,1,[6],1.933050814838141,0.2953837166383233,Octahedron,3.0,3.0,3.0
mp-2714228,Na7CaIn3(PO4)6,1,[6],1.696299240282319,0.679528363273589,Octahedron,3.0,3.0,3.0
mp-2714275,NaIn2Ga2PS5O24,1,[6],1.9035439501434308,0.3295361527020679,Octahedron,3.0,3.0,3.0
mp-2714294,NaMgIn(SO4)3,1,[6],1.8397541693469563,0.4280326610681201,Octahedron,3.0,3.0,3.0
mp-2714295,NaSc2In2PS5O24,1,[6],1.92064342946158,0.3256483452590741,Octahedron,3.0,3.0,3.0
mp-2714301,Na7ZnIn3(PO4)6,1,[6],1.6751973595457907,0.6998300154269871,Octahedron,3.0,3.0,3.0
mp-2714314,Na2In8SiS11O48,1,[6],1.93422505504528,0.3176347739747239,Octahedron,3.0,3.0,3.0
mp-2714320,Na5NbIn3SiP5O24,1,[6],1.855682619247015,0.4364897006674873,Octahedron,3.0,3.0,3.0
mp-2714356,NaIn2P(SO6)2,1,[6],1.9344698800795064,0.3139244353210738,Octahedron,3.0,3.0,3.0
mp-2714364,Na14Ta4In4Si11SO48,1,[6],1.818242966785523,0.5031904223693061,Octahedron,3.0,3.0,3.0
mp-2714370,NaAlInP(SO6)2,1,[6],1.9177318738039528,0.3139155291029133,Octahedron,3.0,3.0,3.0
mp-2714385,NaInGaP(SO6)2,1,[6],1.9343116065777195,0.2793255015085058,Octahedron,3.0,3.0,3.0
mp-2714426,NaYInP(SO6)2,1,[6],1.9177300920001243,0.3699432103589414,Octahedron,3.0,3.0,3.0
mp-2714504,Na2In4SiS5O24,1,[6],1.9180059930407367,0.3579529309700509,Octahedron,3.0,3.0,3.0
mp-2714510,Na4In2Si(PO6)2,1,[6],1.6716646820677454,0.7163847841809835,Octahedron,3.0,3.0,3.0
mp-2714519,Na4YInSi(PO6)2,1,[6],1.6301992739017248,0.7928572792246547,Octahedron,3.0,3.0,3.0
mp-2714522,Na4ScInSi(PO6)2,1,[6],1.6731115573040565,0.7102080390600097,Octahedron,3.0,3.0,3.0
mp-2714524,NaLaInP(SO6)2,1,[6],1.944755004994947,0.3502341594458406,Octahedron,3.0,3.0,3.0
mp-2714589,Na14Nb4In4Si11SO48,1,[6],1.82231993883066,0.498408782176921,Octahedron,3.0,3.0,3.0
mp-2714603,Na2Sc2In2SiS5O24,1,[6],1.923781924423609,0.3428801529116921,Octahedron,3.0,3.0,3.0
mp-2714607,NaScInP(SO6)2,1,[6],1.9431942831120068,0.2991929967878614,Octahedron,3.0,3.0,3.0
mp-2714691,NaCaIn3(SO4)6,1,[6],1.9438567501274664,0.3056546949662431,Octahedron,3.0,3.0,3.0
mp-2714745,Na3Ti3In(PO4)6,1,[6],1.9088320444755915,0.3264239105194833,Octahedron,3.0,3.0,3.0
mp-2714752,Na3Hf3In(PO4)6,1,[6],1.9258096627018448,0.3116124692143624,Octahedron,3.0,3.0,3.0
mp-2714774,Na3InGe3(PO4)6,1,[6],1.8868484976760609,0.3068002673045326,Octahedron,3.0,3.0,3.0
mp-2714782,NaMgIn3(SO4)6,1,[6],1.869160017238178,0.4108252353345188,Octahedron,3.0,3.0,3.0
mp-2714802,Na5Mg2In2P3(SO8)3,1,[6],1.847625106223503,0.4393130632008318,Octahedron,3.0,3.0,3.0
mp-2714838,NaZnIn3(SO4)6,1,[6],1.8915632384054049,0.360068298458614,Octahedron,3.0,3.0,3.0
mp-2714848,Na7In2Si3Sn2(PO8)3,1,[6],1.6740389273469922,0.7010840173992934,Octahedron,3.0,3.0,3.0
mp-2714867,Na6Ta3In5(PO4)12,1,[6],1.9129240574228408,0.3248318103423427,Octahedron,3.0,3.0,3.0
mp-2714876,Na7Hf2In2Si3(PO8)3,1,[6],1.6855803318970728,0.7100358090818117,Octahedron,3.0,3.0,3.0
mp-2714923,Na7NbIn3Si3(PO8)3,1,[6],1.7496227994667293,0.6023498040408055,Octahedron,3.0,3.0,3.0
mp-2714949,Na3Zn3In(SO4)6,1,[6],1.9081543258032985,0.3556687245404311,Octahedron,3.0,3.0,3.0
mp-2714960,Na7TaIn3Si3(PO8)3,1,[6],1.7139213783692966,0.6420691489195551,Octahedron,3.0,3.0,3.0
mp-2714967,Na5Y2In2P5SO24,1,[6],1.855571815588414,0.4706838339033483,Octahedron,3.0,3.0,3.0
mp-2714986,Na4ZnIn(PO4)3,1,[6],1.419454257870418,1.063695372912369,Octahedron,3.0,3.0,3.0
mp-2714995,Na7Ti2In2Si3(PO8)3,1,[6],1.770670694753059,0.5761788611884885,Octahedron,3.0,3.0,3.0
mp-2715051,Na3Ca3In(SO4)6,1,[6],2.007429569941948,0.2526438043445488,Octahedron,3.0,3.0,3.0
mp-2715052,Na4Ta3InSi4(PO12)2,1,[6],1.88773474438302,0.3684483918901829,Octahedron,3.0,3.0,3.0
mp-2715099,Na5In4P5SO24,1,[6],1.8834119640408613,0.4001572258182095,Octahedron,3.0,3.0,3.0
mp-2715121,Na7Zr2In2Si3(PO8)3,1,[6],1.67972616390722,0.7185131116070893,Octahedron,3.0,3.0,3.0
mp-2715141,Na5Sc2In2P5SO24,1,[6],1.814148519349165,0.4940422020969393,Octahedron,3.0,3.0,3.0
mp-2715182,Na4CaIn(PO4)3,1,[6],1.678958596097966,0.7489892037743922,Octahedron,3.0,3.0,3.0
mp-2715205,Na4MgIn(PO4)3,1,[6],1.420938791919714,1.066770259207193,Octahedron,3.0,3.0,3.0
mp-2715212,Na3Mg3In(SO4)6,1,[6],1.884545499527216,0.3745129887502551,Octahedron,3.0,3.0,3.0
mp-2715227,Na3ZrInSi(PO6)2,1,[6],1.7663479149810382,0.5696855815154857,Octahedron,3.0,3.0,3.0
mp-2715238,Na3HfInSi(PO6)2,1,[6],1.7484554716747518,0.5856501433949731,Octahedron,3.0,3.0,3.0
mp-2715245,Na3HfInSi(PO6)2,1,[6],1.6776745730869165,0.6710101161313075,Octahedron,3.0,3.0,3.0
mp-2715250,Na6TaIn3Si2(PO6)4,1,[6],1.890346225681044,0.4007029769311507,Octahedron,3.0,3.0,3.0
mp-2715270,Na3ZrInSi(PO6)2,1,[6],1.7533866097243394,0.5880224115324401,Octahedron,3.0,3.0,3.0
mp-2715278,Na6TaIn3Si2(PO6)4,1,[6],1.8584203459948083,0.4434630566991823,Octahedron,3.0,3.0,3.0
mp-2715288,Na3ScIn(PO4)3,1,[6],1.8272290448092392,0.4791598151169351,Octahedron,3.0,3.0,3.0
