material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1235470,LiPr2Ta2Cl2O7,1,[6],1.6683795105553365,1.4416356966700152,Octahedron,4.5,4.5,4.5
mp-12355,Sr2YTaO6,1,[6],1.9872170517983985,0.0397371627198841,Octahedron,5.0,5.0,5.0
mp-1238961,Ta2O5,1,[6],1.9173692063190828,0.7148335497607723,Octahedron,5.0,5.0,5.0
mp-1274989,Sr3TaCoO7,1,[6],2.2781376883744504,-1.654149306541791,Octahedron,5.0,5.0,5.0
mp-1275766,Sr3TaCoO7,1,[6],2.3065155188288458,-1.7537472465843955,Octahedron,5.0,5.0,5.0
mp-1282822,Sr3TaCoO7,1,[6],2.3034544349497823,-1.7518993770596207,Octahedron,5.0,5.0,5.0
mp-12862,LuTaO4,1,[6],1.8682444661516229,1.5538302150057952,Octahedron,5.0,5.0,5.0
mp-1291967,TaVO4,1,[6],1.9557261654949776,0.2668163083850542,Octahedron,5.0,5.0,5.0
mp-12931,SmTaO4,1,[6],1.871312501172953,1.2243345979738822,Octahedron,5.0,5.0,5.0
mp-12932,TbTaO4,1,[6],1.8724400427736527,1.199025822318006,Octahedron,5.0,5.0,5.0
mp-12933,TmTaO4,1,[6],1.8734280444380595,1.1654665461538432,Octahedron,5.0,5.0,5.0
mp-1298696,Sr3TaCoO7,1,[6],2.258522783042607,-1.5137738475097873,Octahedron,5.0,5.0,5.0
mp-13019,NaLa2TaO6,1,[6],2.04368037691497,-0.1717268421506039,Octahedron,5.0,5.0,5.0
mp-1302208,Sr3TaCoO7,1,[6],2.2886587743175144,-1.655281736641535,Octahedron,5.0,5.0,5.0
mp-1304728,Sr3TaCoO7,1,[6],2.3089384132409423,-1.780289169327817,Octahedron,5.0,5.0,5.0
mp-13055,Ba2LaTaO6,1,[6],2.000695200345714,-0.0023917311252519,Octahedron,5.0,5.0,5.0
mp-1306705,TaMnO4,1,[6],1.826656853485889,1.1590807600661504,Octahedron,5.0,5.0,5.0
mp-1309013,Sr3TaCoO7,1,[6],2.2700815844553244,-1.6083315740421331,Octahedron,5.0,5.0,5.0
mp-1341944,Ca2TaFeO6,1,[6],1.862042777072532,0.7490068953202196,Octahedron,5.0,5.0,5.0
mp-1345721,Ca2TaCrO6,1,[6],1.869491362921714,0.6913819901373858,Octahedron,5.0,5.0,5.0
mp-13664,Sr2Ta2O7,1,[6],1.850529807644772,0.7865458697829213,Octahedron,5.0,5.0,5.0
mp-1366540,Ca2TaMoO6,1,[6],1.728956575717583,1.5558120966872635,Octahedron,5.0,5.0,5.0
mp-1373426,Ca2TaVO6,1,[6],1.894029893915905,0.5468818778296421,Octahedron,5.0,5.0,5.0
mp-1373655,Ca2TaTiO6,1,[6],1.972380886168675,0.2173388965088077,Octahedron,5.0,5.0,5.0
mp-1377373,Ca2TaCoO6,1,[6],1.9106185117494348,0.442214652678769,Octahedron,5.0,5.0,5.0
mp-13792,KTaP4O13,1,[6],1.8484135108185569,0.7170220893467307,Octahedron,5.0,5.0,5.0
mp-1392387,Ta2O5,1,[6],1.9789577947517905,0.5472880315528346,Octahedron,5.0,5.0,5.0
mp-1410067,TaReO6,1,[6],1.93423559749956,0.2595972978595799,Octahedron,5.0,5.0,5.0
mp-14333,TaAlO4,1,[6],1.9248378851616352,0.7661647593347212,Octahedron,5.0,5.0,5.0
mp-14377,KTaGeO5,1,[6],1.91844134538758,0.4580019029119228,Octahedron,5.0,5.0,5.0
mp-14964,Pr3TaO7,1,[6],1.989265796436565,0.0190358618602318,Octahedron,5.0,5.0,5.0
mp-1539317,Ta2O5,1,[6],1.94894925929088,0.6317626128347571,Octahedron,5.0,5.0,5.0
mp-15733,CaTaAlO5,1,[6],1.9037701292021176,0.3843769996866074,Octahedron,5.0,5.0,5.0
mp-15750,TaAgP4O13,1,[6],1.839170336140151,0.653130870018774,Octahedron,5.0,5.0,5.0
mp-15844,TaPO5,1,[6],2.22356946676729,-0.77812395945948,Octahedron,5.0,5.0,5.0
mp-15901,Li2LaTa2O7,1,[6],1.8977275634004829,0.660626448588341,Octahedron,5.0,5.0,5.0
mp-16002,U2Ta6O19,1,[6],1.9532995643897564,0.2670542118839228,Pentagonal bipyramid,5.0,5.0,5.0
mp-16605,Sr2TmTaO6,1,[6],2.0108949341507345,0.0238167945557196,Octahedron,5.0,5.0,5.0
mp-1662022,Ta2Zn2CrO8,1,[6],1.9438410034247493,0.4043750814559613,Octahedron,5.0,5.0,5.0
mp-1663786,Mg2Ta2CrO8,1,[6],1.9308102580272752,0.5355096712732708,Octahedron,5.0,5.0,5.0
mp-16792,Ba4LiTa3O12,1,[6],1.7827076022176285,1.3505908818999988,Octahedron,5.0,5.0,5.0
mp-16855,K3Ta3Si2O13,1,[6],1.8265326920085023,0.945381180101764,no_data,5.0,5.0,5.0
mp-17103,Sr3Ta6(Si2O13)2,1,[6],1.9247728299881155,0.3453167577677527,Octahedron,5.0,5.0,5.0
mp-17481,Mg4Ta2O9,1,[6],1.811655877210566,1.0712385752123366,Octahedron,5.0,5.0,5.0
mp-17715,SrTa2O6,1,[6],1.7424612452062846,1.6256233094257098,Octahedron,5.0,5.0,5.0
mp-17722,PrTaO4,1,[6],1.611153126189776,2.252022418819272,Octahedron,5.0,5.0,5.0
mp-17857,Ta9VO25,1,[6],1.923809168447303,0.4528158089487409,Octahedron,5.0,5.0,5.0
mp-17993,Ta2Mn4O9,1,[6],1.8123671969902,1.105705573081537,Octahedron,5.0,5.0,5.0
mp-18137,TaVO5,1,[6],1.90531791943888,0.3214247437467721,Octahedron,5.0,5.0,5.0
mp-18229,CaTa2O6,1,[6],1.7307913470965333,1.6688980939396043,Octahedron,5.0,5.0,5.0
mp-18369,Ta2MnZn2O8,1,[6],1.96558459481628,0.351474389415129,Octahedron,5.0,5.0,5.0
mp-18433,NdTaO4,1,[6],1.6222680540444103,2.1970638331539822,Octahedron,5.0,5.0,5.0
mp-20087,Sr2SmTa(CuO4)2,1,[6],1.9993178922048616,-0.1378418028762372,Octahedron,5.0,5.0,5.0
mp-20092,EuTa2O6,1,[6],1.904063485361652,0.5114072571731684,Octahedron,5.0,5.0,5.0
mp-2014940,Ta2SnO6,1,[6],1.941234966422804,0.4952493727577815,Octahedron,5.0,5.0,5.0
mp-21542,K2CeTa5O15,1,[6],1.8707010268573463,0.6969733872566963,Octahedron,5.0,5.0,5.0
mp-2205489,Sr4Ta2O9,1,[6],1.8232071852276377,1.056687362498088,Octahedron,5.0,5.0,5.0
mp-22074,CeTaO4,1,[6],1.6299067710345896,2.185407223927572,Octahedron,5.0,5.0,5.0
mp-23089,SrTa2Bi2O9,1,[6],1.871504502293129,0.8060647868772485,Octahedron,5.0,5.0,5.0
mp-23602,TaBi4ClO8,1,[6],1.9370177621061304,0.620793890209651,Octahedron,5.0,5.0,5.0
mp-23611,BaTa2Bi2O9,1,[6],1.865554987607269,1.027298570356549,Octahedron,5.0,5.0,5.0
mp-2647039,KLaTaAlO6,1,[6],1.894885765996674,0.5775784049227306,Octahedron,5.0,5.0,5.0
mp-2712536,Na2TaAl3P4(SO12)2,1,[6],1.9040634296618089,0.3353122849324328,Octahedron,5.0,5.0,5.0
mp-2712562,Na6Mg2Ta4Si3(PO6)6,1,[6],1.8577330595619248,0.7492881496861312,Octahedron,5.0,5.0,5.0
mp-2712581,Na9Ca5TaP6(SO12)3,1,[6],2.0393288659505897,-0.2727279157623451,Octahedron,5.0,5.0,5.0
mp-2712598,Na2Y3TaP4(SO12)2,1,[6],1.9157883938753304,0.4841526205264508,Octahedron,5.0,5.0,5.0
mp-2712599,Na2TaAlSi(PO6)2,1,[6],1.859083064466684,0.6664117096576123,Octahedron,5.0,5.0,5.0
mp-2712640,NaMgTaP2SO12,1,[6],1.9297915506212475,0.3750808296463398,Octahedron,5.0,5.0,5.0
mp-2712649,Na2TaIn3P4(SO12)2,1,[6],1.9165928312251403,0.4331432624595376,Octahedron,5.0,5.0,5.0
mp-2712671,Na2TaGa3P4(SO12)2,1,[6],1.919609356793557,0.297430913609164,Octahedron,5.0,5.0,5.0
mp-2712736,Na9Mg5TaP6(SO12)3,1,[6],2.085630017278253,-0.547198412396025,Octahedron,5.0,5.0,5.0
mp-2712738,Na2Sc3TaP4(SO12)2,1,[6],1.917575177338835,0.3881976771732353,Octahedron,5.0,5.0,5.0
mp-2712822,Na14Ta5Ga3(SiO4)12,1,[6],1.751617719538017,1.3094935848009268,Octahedron,5.0,5.0,5.0
mp-2712824,Na7Zr3Ta(SiO4)6,1,[6],1.8439174989953824,0.8717323545444359,Octahedron,5.0,5.0,5.0
mp-2712834,Na3Zr2Ta2Si3(PO8)3,1,[6],1.8917662131256787,0.516013556037566,Octahedron,5.0,5.0,5.0
mp-2712841,TaIn3P2(SO6)4,1,[6],1.89711083412222,0.483262879264933,Octahedron,5.0,5.0,5.0
mp-2712842,Na3Ta3AlSi3(PO8)3,1,[6],1.8860473553373625,0.5345235164675435,Octahedron,5.0,5.0,5.0
mp-2712858,TaGa3SiS5O24,1,[6],1.9037215536870504,0.3883466051880264,Octahedron,5.0,5.0,5.0
mp-2712863,Na3Ta3GaSi3(PO8)3,1,[6],1.889380070873672,0.5265987106417269,Octahedron,5.0,5.0,5.0
mp-2712875,Na7MgTa3(SiO4)6,1,[6],1.7594643359837092,1.290097673091795,Octahedron,5.0,5.0,5.0
mp-2712878,Na7TaTi3(SiO4)6,1,[6],1.7293463414556232,1.4211119927729778,no_data,5.0,5.0,5.0
mp-2712891,Na7CaTa3(SiO4)6,1,[6],1.8604331970581875,0.7714608233835696,Octahedron,5.0,5.0,5.0
mp-2712898,Na14Ta5In3(SiO4)12,1,[6],1.760551582881338,1.3181222294185904,Octahedron,5.0,5.0,5.0
mp-2712903,Sc3TaP2(SO6)4,1,[6],1.907854655360031,0.4491689612650962,Octahedron,5.0,5.0,5.0
mp-2712904,Na7Ta3Zn(SiO4)6,1,[6],1.7630169634726287,1.2802438850672848,Octahedron,5.0,5.0,5.0
mp-2712913,La3TaP2(SO6)4,1,[6],1.916749448259872,0.4761718158916123,no_data,5.0,5.0,5.0
mp-2712919,Na3Ta2Al2SiP5O24,1,[6],1.8678386246315093,0.5936546520542783,Octahedron,5.0,5.0,5.0
mp-2712926,MgTaP(SO6)2,1,[6],1.9151683811508329,0.4558366620041766,Octahedron,5.0,5.0,5.0
mp-2712931,TaGa3P2(SO6)4,1,[6],1.892142060995476,0.4547082559063257,no_data,5.0,5.0,5.0
mp-2712937,Na3Ta2Ga2SiP5O24,1,[6],1.873660389058124,0.6360080994434134,Octahedron,5.0,5.0,5.0
mp-2712945,Na3ScTa3Si3(PO8)3,1,[6],1.8946267006577304,0.5328823684673916,Octahedron,5.0,5.0,5.0
mp-2712954,Na3Ta2Si3Sn2(PO8)3,1,[6],1.884770941527202,0.5375620117052977,Octahedron,5.0,5.0,5.0
mp-2712967,Na3YTa3Si3(PO8)3,1,[6],1.9005343628024072,0.5290562935361305,Octahedron,5.0,5.0,5.0
mp-2712969,Na3Hf2Ta2Si3(PO8)3,1,[6],1.8851440219338844,0.5699276052339319,Octahedron,5.0,5.0,5.0
mp-2712973,Y3TaP2(SO6)4,1,[6],1.90696506508172,0.5643086133781441,Octahedron,5.0,5.0,5.0
mp-2712974,Na14Ta5Al3(SiO4)12,1,[6],1.7362245289858365,1.374844201597106,Octahedron,5.0,5.0,5.0
mp-2712993,Na9Ta10Zn2Si9(PO8)9,1,[6],1.892792755633968,0.5231389477381185,Octahedron,5.0,5.0,5.0
mp-2713016,Na3Ta3InSi3(PO8)3,1,[6],1.8940518066343508,0.5312749753146006,Octahedron,5.0,5.0,5.0
mp-2713027,Na14Y3Ta5(SiO4)12,1,[6],1.854393223174616,0.8523054529839825,Octahedron,5.0,5.0,5.0
mp-2713041,Sc3TaSiS5O24,1,[6],1.92436440141494,0.4257211488274922,Octahedron,5.0,5.0,5.0
mp-2713050,TaZnP(SO6)2,1,[6],1.923423381674692,0.439895768988343,Octahedron,5.0,5.0,5.0
mp-2713051,Ta2Zn2SiS5O24,1,[6],1.9270760233559483,0.3785210780219112,Octahedron,5.0,5.0,5.0
mp-2713052,Na7TaSi6(SnO8)3,1,[6],1.7735881382357843,1.2282585975421898,Octahedron,5.0,5.0,5.0
mp-2713056,Na14Sc3Ta5(SiO4)12,1,[6],1.7539306625430011,1.359868260404163,Octahedron,5.0,5.0,5.0
mp-2713058,Na3Sc2Ta2SiP5O24,1,[6],1.8829939995537173,0.6839326082613013,Octahedron,5.0,5.0,5.0
mp-2713074,TaAl3SiS5O24,1,[6],1.8944538135649376,0.401266736307346,Octahedron,5.0,5.0,5.0
mp-2713075,Na9Ca2Ta10Si9(PO8)9,1,[6],1.896705411040056,0.5211830793003709,Octahedron,5.0,5.0,5.0
mp-2713077,Na7Hf3Ta(SiO4)6,1,[6],1.7508511994622744,1.3847938742229355,Octahedron,5.0,5.0,5.0
mp-2713089,Na3Ta2Ti2Si3(PO8)3,1,[6],1.8915137076516408,0.4898949174151491,Octahedron,5.0,5.0,5.0
mp-2713092,TaAl3P2(SO6)4,1,[6],1.8814720252547752,0.4638036958727863,Octahedron,5.0,5.0,5.0
mp-2713093,Na3Ta2In2SiP5O24,1,[6],1.8860067115607035,0.6700503880829686,no_data,5.0,5.0,5.0
mp-2713101,Na9Mg2Ta10Si9(PO8)9,1,[6],1.894134324398788,0.5117806794781083,Octahedron,5.0,5.0,5.0
mp-2713110,Na9Mg4Ta8Si3(P5O24)3,1,[6],1.892489352427837,0.5283796855700977,Octahedron,5.0,5.0,5.0
mp-2713144,Na6Mg5TaP3(SO6)6,1,[6],1.8777723574925247,0.6078833400609829,Octahedron,5.0,5.0,5.0
mp-2713146,Na15Mg7Ta5(PO4)18,1,[6],1.809123239671688,1.0424902273664731,Octahedron,5.0,5.0,5.0
mp-2713165,NaTaIn(PO4)3,1,[6],1.9600969775028965,0.2598688987670923,Octahedron,5.0,5.0,5.0
mp-2713168,Na5Ta3Si6SnO24,1,[6],1.8472334749316053,0.7903775407361788,Octahedron,5.0,5.0,5.0
mp-2713178,Na10ScTa7(SiO4)12,1,[6],1.8655822694265751,0.6975540794913037,Octahedron,5.0,5.0,5.0
mp-2713186,YTaP2SO12,1,[6],1.8968468821878213,0.6788562180327773,Octahedron,5.0,5.0,5.0
mp-2713201,Na3Ta4Zn2(PO4)9,1,[6],1.7885809262658796,1.1064418604721813,Octahedron,5.0,5.0,5.0
mp-2713205,NaTaGa(PO4)3,1,[6],1.9056293393554768,0.4063147270083284,Octahedron,5.0,5.0,5.0
mp-2713206,Na10Ta7In(SiO4)12,1,[6],1.8695226058080856,0.677199188521893,Octahedron,5.0,5.0,5.0
mp-2713209,Na10TaAl7(PO4)12,1,[6],1.8899412934765023,0.4582975776617607,Octahedron,5.0,5.0,5.0
mp-2713211,NaTa2Si2PO12,1,[6],1.9002222717613984,0.4663543495180603,Octahedron,5.0,5.0,5.0
mp-2713225,Na9Mg2Ta4Si6(PO12)3,1,[6],1.8479375227982948,0.804022506855123,Octahedron,5.0,5.0,5.0
mp-2713229,Na9Mg10Ta2P3(S5O24)3,1,[6],1.8893889073169208,0.5183265483119791,Octahedron,5.0,5.0,5.0
mp-2713270,Na2MgTa(PO4)3,1,[6],1.7689419591190791,1.2719754667116123,Octahedron,5.0,5.0,5.0
mp-2713282,Na9Ta2Zn10P3(S5O24)3,1,[6],1.907701370536208,0.4470847707561453,Octahedron,5.0,5.0,5.0
mp-2713292,Na4Sc3Ta(PO4)6,1,[6],1.9774134481010328,0.1018992420318002,Octahedron,5.0,5.0,5.0
mp-2713301,Na18Ta4Zn20Si3(S11O48)3,1,[6],1.8927639701205183,0.5426895310624731,Octahedron,5.0,5.0,5.0
mp-2713331,Na3HfTa(GeO4)3,1,[6],1.8625502183096183,0.7756270250054839,Octahedron,5.0,5.0,5.0
mp-2713335,Na10LaTa7(SiO4)12,1,[6],1.8848359165648951,0.6053722986615215,Octahedron,5.0,5.0,5.0
mp-2713340,NaYTa(PO4)3,1,[6],1.8925396038439424,0.7178120111478625,Octahedron,5.0,5.0,5.0
mp-2713379,NaTaNbSi2PO12,1,[6],1.899254980661444,0.5020391362143106,Octahedron,5.0,5.0,5.0
mp-2713381,Na15MgTa11(SiO4)18,1,[6],1.8644807434883863,0.7034891942174444,Octahedron,5.0,5.0,5.0
mp-2713385,Na2Ta4Si5SO24,1,[6],1.8969178855200584,0.5036863733705407,Octahedron,5.0,5.0,5.0
mp-2713392,Na5Ta3Si6GeO24,1,[6],1.841128061854238,0.7985889168015381,Octahedron,5.0,5.0,5.0
mp-2713394,Na15CaTa11(SiO4)18,1,[6],1.86649060171842,0.6890808165219238,Octahedron,5.0,5.0,5.0
mp-2713399,Ca2Ta4P6(SO12)3,1,[6],1.8763338494630204,0.6628575484596038,Octahedron,5.0,5.0,5.0
mp-2713408,Na5Ta3Ti(SiO4)6,1,[6],1.8461001379703343,0.777417565575574,Octahedron,5.0,5.0,5.0
mp-2713416,TaInP2SO12,1,[6],1.90491109272999,0.5557711218722304,Octahedron,5.0,5.0,5.0
mp-2713423,TaAlP2SO12,1,[6],1.8958971379332528,0.4181754841601933,Octahedron,5.0,5.0,5.0
mp-2713434,Ta4Zn2P6(SO12)3,1,[6],1.88905208884052,0.5385769517654028,Octahedron,5.0,5.0,5.0
mp-2713440,Na10Ta7Al(SiO4)12,1,[6],1.8610334793161687,0.6999020137056495,Octahedron,5.0,5.0,5.0
mp-2713458,Na10Ta7Ga(SiO4)12,1,[6],1.8597109034214472,0.7041909333783158,Octahedron,5.0,5.0,5.0
mp-2713463,Na2Ta2Nb2Si5SO24,1,[6],1.8962692064488729,0.5058290885792103,Octahedron,5.0,5.0,5.0
mp-2713481,ScTaP2SO12,1,[6],1.9036400066490864,0.548312507804566,Octahedron,5.0,5.0,5.0
mp-2713482,Ta4Zn2Si3(SO6)6,1,[6],1.926096285098254,0.3676410584199989,Octahedron,5.0,5.0,5.0
mp-2713508,Na10YTa7(SiO4)12,1,[6],1.868722171314368,0.6882923186263309,Octahedron,5.0,5.0,5.0
mp-2713509,Na10TaGa7(PO4)12,1,[6],1.8974700010606085,0.4440966247035631,Octahedron,5.0,5.0,5.0
mp-2713510,Na10Y7Ta(PO4)12,1,[6],1.9220796528005009,0.4362511031747861,Octahedron,5.0,5.0,5.0
mp-2713519,Na5HfTa3(SiO4)6,1,[6],1.8582621851330057,0.7439773904039417,Octahedron,5.0,5.0,5.0
mp-2713526,TaGaP2SO12,1,[6],1.9020501024020424,0.4335670079973817,Octahedron,5.0,5.0,5.0
mp-2713527,Na5ZrTa3(SiO4)6,1,[6],1.8524037799687068,0.7665993947938183,Octahedron,5.0,5.0,5.0
mp-2713530,Mg2Ta4P6(SO12)3,1,[6],1.880160891081323,0.5767634022651638,Octahedron,5.0,5.0,5.0
mp-2713534,Na15Ta11Zn(SiO4)18,1,[6],1.8626398303835985,0.7074532385791628,no_data,5.0,5.0,5.0
mp-2713579,Na3HfTa(GeO4)3,1,[6],1.813956670598574,1.0422552218238266,Octahedron,5.0,5.0,5.0
mp-2713587,Na6Mg4Ta2P6(SO12)3,1,[6],1.841366011452392,0.8426331551044257,Octahedron,5.0,5.0,5.0
mp-2713619,Na4TaIn3(PO4)6,1,[6],2.0345240152120234,-0.2100736306362948,Octahedron,5.0,5.0,5.0
mp-2713628,Na4TaAl3(PO4)6,1,[6],1.961966497899348,0.0524827204453269,Octahedron,5.0,5.0,5.0
mp-2713636,Na18Mg20Ta4Si3(S11O48)3,1,[6],1.8876321833095149,0.5506595451088411,Octahedron,5.0,5.0,5.0
mp-2713656,Na4TaGa3(PO4)6,1,[6],1.9793456183264464,-0.0097525653526521,Octahedron,5.0,5.0,5.0
mp-2713662,Na4Y3Ta(PO4)6,1,[6],2.0120683422648526,-0.0527070530116347,Octahedron,5.0,5.0,5.0
mp-2713726,NaTaGe3(PO4)6,1,[6],1.943618416177072,0.1110912289554306,Octahedron,5.0,5.0,5.0
mp-2713728,NaZr3Ta(PO4)6,1,[6],1.905821839626165,0.4146703277359734,Octahedron,5.0,5.0,5.0
mp-2713732,Na2Ta5In3(PO4)12,1,[6],1.8980265806697023,0.4699239435792283,no_data,5.0,5.0,5.0
mp-2713734,Zr2Ta2Si3(SO8)3,1,[6],1.9321571364574563,0.4407228047816517,Octahedron,5.0,5.0,5.0
mp-2713741,MgTa5(PO4)9,1,[6],1.9206838129058248,0.3387391953186818,Octahedron,5.0,5.0,5.0
mp-2713745,Na9Mg8Ta4P9(SO8)9,1,[6],1.8600178435519448,0.7573202426673007,Octahedron,5.0,5.0,5.0
mp-2713746,Ta3In(PO4)6,1,[6],1.908944582689461,0.4169935041257694,Octahedron,5.0,5.0,5.0
mp-2713747,NaMgTa3(PO4)6,1,[6],1.8927005564387809,0.4905157091510415,Octahedron,5.0,5.0,5.0
mp-2713757,Hf2Ta2Si3(SO8)3,1,[6],1.9267468069468685,0.4404113819493201,Octahedron,5.0,5.0,5.0
mp-2713766,Ta2Zn4(SO4)9,1,[6],1.8686255129689928,0.662388154601355,Octahedron,5.0,5.0,5.0
mp-2713771,Ta10Zn2Si9(SO8)9,1,[6],1.9160614748703475,0.3998892209999428,Octahedron,5.0,5.0,5.0
mp-2713779,Ta3AlSi3(SO8)3,1,[6],1.9203596324150336,0.3487081020566059,no_data,5.0,5.0,5.0
mp-2713782,Ta2Ti2Si3(SO8)3,1,[6],1.9255103455181208,0.3312089145892938,Octahedron,5.0,5.0,5.0
mp-2713783,Ca2Ta10Si9(SO8)9,1,[6],1.917357567845884,0.4120020676451667,no_data,5.0,5.0,5.0
mp-2713784,Ta2Si3Ge2(SO8)3,1,[6],1.9219182663430323,0.2925974453545384,no_data,5.0,5.0,5.0
mp-2713797,Ta3InSi3(SO8)3,1,[6],1.927529774492207,0.3759284423078571,Octahedron,5.0,5.0,5.0
mp-2713800,Ta3Ga(PO4)6,1,[6],1.9078014539849373,0.3783428620884073,Octahedron,5.0,5.0,5.0
mp-2713808,Mg2Ta10Si9(SO8)9,1,[6],1.9117114065567111,0.4071501588317919,Octahedron,5.0,5.0,5.0
mp-2713825,NaTaTi3Si3(SO8)3,1,[6],1.926243995269018,0.2984886119685807,Octahedron,5.0,5.0,5.0
mp-2713832,NaHf3TaSi3(SO8)3,1,[6],1.9272282119136712,0.3881297055043619,Octahedron,5.0,5.0,5.0
mp-2713839,Na2Sc3Ta5(PO4)12,1,[6],1.900014271965232,0.4647801846136211,Octahedron,5.0,5.0,5.0
mp-2713856,ScTa3(PO4)6,1,[6],1.9128890479442773,0.3942371538897409,Octahedron,5.0,5.0,5.0
mp-2713872,Na2Ta5Al3(PO4)12,1,[6],1.8980191126831056,0.4184228535570815,no_data,5.0,5.0,5.0
mp-2713878,LaTa3(PO4)6,1,[6],1.9064464038126232,0.4764165165872477,Octahedron,5.0,5.0,5.0
mp-2713881,Na3Mg2Ta4(PO4)9,1,[6],1.778205153337651,1.1496390046344955,Octahedron,5.0,5.0,5.0
mp-2713892,Na9Ta4Zn8P9(SO8)9,1,[6],1.8823234169914544,0.6205347560126528,Octahedron,5.0,5.0,5.0
mp-2713900,CaTa5(PO4)9,1,[6],1.9184449067341065,0.365428915300296,Octahedron,5.0,5.0,5.0
mp-2713916,NaHf3Ta(PO4)6,1,[6],1.927929793169783,0.3088592893032619,Octahedron,5.0,5.0,5.0
mp-2713918,Mg4Ta2(SO4)9,1,[6],1.8776956073978428,0.6457547635271861,Octahedron,5.0,5.0,5.0
mp-2713922,Ta3GaSi3(SO8)3,1,[6],1.9239458104182112,0.3479208200632059,Octahedron,5.0,5.0,5.0
mp-2713923,Na3Ca2Ta4(PO4)9,1,[6],1.7698831059141864,1.2803528194781086,Octahedron,5.0,5.0,5.0
mp-2713925,YTa3(PO4)6,1,[6],1.907001547697161,0.4487970115839489,Octahedron,5.0,5.0,5.0
mp-2713931,Na2Y3Ta5(PO4)12,1,[6],1.8940882667510184,0.5419853686806971,Octahedron,5.0,5.0,5.0
mp-2713941,Ca4Ta2(SO4)9,1,[6],1.865008627835956,0.7775657205450704,Octahedron,5.0,5.0,5.0
mp-2713953,NaTaTi3(PO4)6,1,[6],1.923334831064181,0.2805842558305134,Octahedron,5.0,5.0,5.0
mp-2713962,Ta3Al(PO4)6,1,[6],1.908984620419844,0.3534256996830494,Octahedron,5.0,5.0,5.0
mp-2713978,ScTa3Si3(SO8)3,1,[6],1.9266051668155453,0.3762859037088751,Octahedron,5.0,5.0,5.0
mp-2713980,NaTaSn3(PO4)6,1,[6],1.956275498136588,0.1217468285055373,Octahedron,5.0,5.0,5.0
mp-2713983,NaTa3Zn(PO4)6,1,[6],1.8920135374097675,0.4896611428344859,Octahedron,5.0,5.0,5.0
mp-2713985,Ta5Zn(PO4)9,1,[6],1.918026911528801,0.3443778280470916,Octahedron,5.0,5.0,5.0
mp-2713989,Na2Ta5Ga3(PO4)12,1,[6],1.902991733607731,0.4031946088435799,Octahedron,5.0,5.0,5.0
mp-2714004,NaCaTa3(PO4)6,1,[6],1.884492289402556,0.5684061023894816,Octahedron,5.0,5.0,5.0
mp-2714019,NaZr3TaSi3(SO8)3,1,[6],1.9276729666901893,0.3737900746753442,Octahedron,5.0,5.0,5.0
mp-2714027,Na3Mg5Ta(SO4)9,1,[6],2.0807771991335806,-0.5551203803891799,Octahedron,5.0,5.0,5.0
mp-2714042,Na5Y3TaSiP5O24,1,[6],1.912939825022135,0.5375930683150747,Octahedron,5.0,5.0,5.0
mp-2714048,Na3Ta4Zn8P3(S5O24)3,1,[6],1.909707818929148,0.4086370171915896,Octahedron,5.0,5.0,5.0
mp-2714059,Na7Ca3Ta(PO4)6,1,[6],1.874691725451776,0.7076198037773247,Octahedron,5.0,5.0,5.0
mp-2714161,NaTa4Si3(PO8)3,1,[6],1.9092511636495093,0.4052655908946193,Octahedron,5.0,5.0,5.0
mp-2714200,Na3Ca5Ta(SO4)9,1,[6],2.1108558188732607,-0.685124319439074,Octahedron,5.0,5.0,5.0
mp-2714203,Na6Ca16Ta8Si3(S11O48)3,1,[6],1.9009805348146864,0.5950577726027486,Octahedron,5.0,5.0,5.0
mp-2714208,Na6Mg16Ta8Si3(S11O48)3,1,[6],1.8961014481557783,0.5113348708869939,Octahedron,5.0,5.0,5.0
mp-2714209,Na2Ta8Si9(SO16)3,1,[6],1.912616024743354,0.4173016005808443,Octahedron,5.0,5.0,5.0
mp-2714215,Na3TaZn5(SO4)9,1,[6],2.120457486273936,-0.7349209201217051,Octahedron,5.0,5.0,5.0
mp-2714223,Na3Ca8Ta4P3(S5O24)3,1,[6],1.906902429114838,0.4881649917116786,Octahedron,5.0,5.0,5.0
mp-2714262,NaTa2Nb2Si3(PO8)3,1,[6],1.9133982815989363,0.3967425500485574,Octahedron,5.0,5.0,5.0
mp-2714263,Na6Ta8Zn16Si3(S11O48)3,1,[6],1.8978726724361987,0.5085603768174659,Octahedron,5.0,5.0,5.0
mp-2714266,Na2Ta4Nb4Si9(SO16)3,1,[6],1.925744042864852,0.3676410181053678,Octahedron,5.0,5.0,5.0
mp-2714283,Na3Mg8Ta4P3(S5O24)3,1,[6],1.905022875190776,0.4413848281760032,Octahedron,5.0,5.0,5.0
mp-2714309,Na7Mg3Ta(PO4)6,1,[6],1.852288479758111,0.7598131895347624,Octahedron,5.0,5.0,5.0
mp-2714310,Na15Mg4Ta8Si9(PO8)9,1,[6],1.833878076559408,0.8942517386667976,Octahedron,5.0,5.0,5.0
mp-2714349,Na3Ta4Si5PO24,1,[6],1.896324805289652,0.4962746235231161,Octahedron,5.0,5.0,5.0
mp-2714364,Na14Ta4In4Si11SO48,1,[6],1.833840926321925,0.9071451657774796,Octahedron,5.0,5.0,5.0
